Date,Open,High,Low,Close,Adj Close,Volume
1995-08-04,6.88474,6.95291,6.81657,6.81657,2.349159,3797719.0
1995-08-07,6.85065,6.85065,6.85065,6.85065,2.360905,0.0
1995-08-08,6.88474,6.918819999999999,6.85065,6.88474,2.3726529999999997,3794236.0
1995-08-09,6.88474,6.88474,6.748410000000001,6.748410000000001,2.32567,3028104.0
1995-08-10,6.782489999999999,6.81657,6.748410000000001,6.782489999999999,2.337415,5476942.0
1995-08-11,6.782489999999999,6.88474,6.748410000000001,6.81657,2.349159,8225714.0
1995-08-14,6.81657,6.85065,6.748410000000001,6.81657,2.349159,2326615.0
1995-08-15,6.88474,6.95291,6.85065,6.95291,2.396146,3650414.0
1995-08-16,6.98698,7.02107,6.85065,6.88474,2.3726529999999997,6971912.0
1995-08-17,6.918819999999999,6.95291,6.81657,6.85065,2.360905,5527069.0
1995-08-18,6.85065,6.98698,6.85065,6.918819999999999,2.384398,4521580.0
1995-08-21,6.88474,6.918819999999999,6.85065,6.88474,2.3726529999999997,4227408.0
1995-08-22,6.88474,6.95291,6.88474,6.918819999999999,2.384398,5679323.0
1995-08-23,6.918819999999999,6.98698,6.918819999999999,6.918819999999999,2.384398,6185865.0
1995-08-24,6.918819999999999,7.05515,6.918819999999999,7.02107,2.419636,5781643.0
1995-08-25,7.05515,7.12332,7.02107,7.089239999999999,2.443129,3671304.0
1995-08-28,7.089239999999999,7.1574,7.02107,7.05515,2.43138,2413326.0
1995-08-29,7.089239999999999,7.12332,6.98698,6.98698,2.4078880000000003,1936552.0
1995-08-30,7.02107,7.12332,7.02107,7.05515,2.43138,2530658.0
1995-08-31,7.12332,7.12332,7.02107,7.089239999999999,2.443129,4017799.0
1995-09-01,7.05515,7.12332,7.02107,7.12332,2.454873,2219292.0
1995-09-04,7.1574,7.25965,7.12332,7.225569999999999,2.490111,3900357.0
1995-09-05,7.225569999999999,7.25965,7.19148,7.25965,2.5018569999999998,2356714.0
1995-09-06,7.25965,7.29373,7.19148,7.25965,2.5018569999999998,2634603.0
1995-09-07,7.25965,7.29373,7.19148,7.25965,2.5018569999999998,4369706.0
1995-09-08,7.29373,7.395980000000001,7.25965,7.3619,2.5370939999999997,3637426.0
1995-09-11,7.3619,7.395980000000001,7.19148,7.25965,2.5018569999999998,4948456.0
1995-09-12,7.225569999999999,7.25965,7.1574,7.25965,2.5018569999999998,4562657.0
1995-09-13,7.29373,7.395980000000001,7.25965,7.32781,2.525346,2934043.0
1995-09-14,7.3619,7.3619,7.225569999999999,7.25965,2.5018569999999998,3209176.0
1995-09-15,7.29373,7.32781,7.225569999999999,7.25965,2.5018569999999998,3912176.0
1995-09-18,7.29373,7.29373,7.19148,7.19148,2.478364,2657812.0
1995-09-19,7.225569999999999,7.25965,7.1574,7.1574,2.4666189999999997,4127545.0
1995-09-20,7.19148,7.25965,7.1574,7.19148,2.478364,1341920.0
1995-09-21,7.05515,7.1574,7.05515,7.089239999999999,2.443129,5030542.0
1995-09-22,7.05515,7.089239999999999,6.95291,6.95291,2.396146,7197439.0
1995-09-25,6.98698,7.089239999999999,6.98698,7.05515,2.43138,3191147.0
1995-09-26,7.12332,7.19148,7.089239999999999,7.12332,2.454873,2820231.0
1995-09-27,7.12332,7.1574,7.02107,7.02107,2.419636,3023310.0
1995-09-28,7.05515,7.089239999999999,6.95291,6.95291,2.396146,3708662.0
1995-09-29,6.918819999999999,6.98698,6.85065,6.98698,2.4078880000000003,6262163.0
1995-10-02,6.98698,7.05515,6.95291,6.98698,2.4078880000000003,2022649.0
1995-10-03,7.02107,7.05515,6.95291,6.95291,2.396146,1425059.0
1995-10-04,6.98698,7.02107,6.95291,6.98698,2.4078880000000003,3435985.0
1995-10-05,6.98698,6.98698,6.918819999999999,6.918819999999999,2.384398,1957767.0
1995-10-06,6.95291,6.95291,6.85065,6.95291,2.396146,4434601.0
1995-10-09,6.918819999999999,6.95291,6.81657,6.88474,2.3726529999999997,2295317.0
1995-10-10,6.88474,6.918819999999999,6.748410000000001,6.81657,2.349159,4247374.0
1995-10-11,6.81657,6.85065,6.71432,6.81657,2.349159,4707198.0
1995-10-12,6.81657,6.88474,6.748410000000001,6.88474,2.3726529999999997,3157198.0
1995-10-13,6.918819999999999,6.98698,6.88474,6.98698,2.4078880000000003,2096077.0
1995-10-16,6.918819999999999,6.918819999999999,6.782489999999999,6.81657,2.349159,4535464.0
1995-10-17,6.85065,6.88474,6.748410000000001,6.748410000000001,2.32567,3608627.0
1995-10-18,6.748410000000001,6.918819999999999,6.71432,6.81657,2.349159,2509668.0
1995-10-19,6.85065,7.02107,6.81657,6.918819999999999,2.384398,6679062.0
1995-10-20,6.918819999999999,6.95291,6.782489999999999,6.81657,2.349159,10617585.0
1995-10-23,6.748410000000001,6.748410000000001,6.64615,6.64615,2.290429,3097849.0
1995-10-24,6.64615,6.748410000000001,6.64615,6.6802399999999995,2.302177,4543680.0
1995-10-25,6.71432,6.85065,6.71432,6.782489999999999,2.337415,2844255.0
1995-10-26,6.782489999999999,6.782489999999999,6.782489999999999,6.782489999999999,2.337415,0.0
1995-10-27,6.748410000000001,6.81657,6.71432,6.71432,2.313923,3328292.0
1995-10-30,6.748410000000001,6.88474,6.71432,6.81657,2.349159,1829012.0
1995-10-31,6.85065,6.98698,6.85065,6.95291,2.396146,2665163.0
1995-11-01,6.95291,7.02107,6.95291,6.95291,2.396146,2844041.0
1995-11-02,6.98698,7.089239999999999,6.98698,7.05515,2.43138,2916057.0
1995-11-03,7.12332,7.19148,7.089239999999999,7.1574,2.4666189999999997,3761627.0
1995-11-06,7.1574,7.19148,7.089239999999999,7.089239999999999,2.443129,3322684.0
1995-11-07,7.089239999999999,7.12332,7.05515,7.05515,2.43138,3678022.0
1995-11-08,7.05515,7.089239999999999,6.98698,6.98698,2.4078880000000003,3315840.0
1995-11-09,7.05515,7.089239999999999,6.98698,6.98698,2.4078880000000003,2565253.0
1995-11-10,6.98698,7.02107,6.88474,6.95291,2.396146,3763408.0
1995-11-13,6.95291,7.02107,6.918819999999999,6.98698,2.4078880000000003,3236751.0
1995-11-14,7.02107,7.12332,6.98698,7.05515,2.43138,3980189.0
1995-11-15,7.05515,7.19148,7.02107,7.05515,2.43138,4741238.0
1995-11-16,7.12332,7.1574,6.98698,7.089239999999999,2.443129,2936403.0
1995-11-17,7.089239999999999,7.089239999999999,6.98698,7.02107,2.419636,3309672.0
1995-11-20,7.089239999999999,7.19148,7.05515,7.12332,2.454873,3809356.0
1995-11-21,7.12332,7.19148,7.089239999999999,7.12332,2.454873,2274958.0
1995-11-22,7.19148,7.29373,7.1574,7.25965,2.5018569999999998,5804701.0
1995-11-23,7.29373,7.32781,7.25965,7.25965,2.5018569999999998,4737783.0
1995-11-24,7.29373,7.395980000000001,7.25965,7.32781,2.525346,3411157.0
1995-11-27,7.32781,7.49823,7.29373,7.46415,2.572332,3117366.0
1995-11-28,7.395980000000001,7.395980000000001,7.395980000000001,7.395980000000001,2.54884,0.0
1995-11-29,7.46415,7.49823,7.395980000000001,7.49823,2.584077,3723913.0
1995-11-30,7.53228,7.60048,7.430060000000001,7.53228,2.595812,3995660.0
1995-12-01,7.5663800000000005,7.5663800000000005,7.46415,7.49823,2.584077,2173321.0
1995-12-04,7.49823,7.53228,7.430060000000001,7.53228,2.595812,2142377.0
1995-12-05,7.5663800000000005,7.634580000000001,7.53228,7.5663800000000005,2.6075630000000003,5454148.0
1995-12-06,7.60048,7.66868,7.5663800000000005,7.60048,2.6193150000000003,4443291.0
1995-12-07,7.60048,7.634580000000001,7.25965,7.29373,2.513602,18471728.0
1995-12-08,7.32781,7.32781,6.98698,7.02107,2.419636,12090139.0
1995-12-11,7.1574,7.1574,7.1574,7.1574,2.4666189999999997,0.0
1995-12-12,7.19148,7.32781,7.19148,7.225569999999999,2.490111,6567941.0
1995-12-13,7.225569999999999,7.29373,7.05515,7.089239999999999,2.443129,6569938.0
1995-12-14,7.1574,7.25965,7.089239999999999,7.225569999999999,2.490111,9353202.0
1995-12-15,7.12332,7.1574,7.05515,7.05515,2.43138,3842256.0
1995-12-18,7.089239999999999,7.089239999999999,7.02107,7.02107,2.419636,2060212.0
1995-12-19,6.95291,7.089239999999999,6.918819999999999,6.98698,2.4078880000000003,7261857.0
1995-12-20,7.05515,7.12332,7.02107,7.089239999999999,2.443129,4826481.0
1995-12-21,7.05515,7.1574,7.02107,7.1574,2.4666189999999997,2141125.0
1995-12-22,7.12332,7.1574,7.089239999999999,7.12332,2.454873,3743078.0
1995-12-25,7.12332,7.12332,7.12332,7.12332,2.454873,0.0
1995-12-26,7.12332,7.12332,7.12332,7.12332,2.454873,0.0
1995-12-27,7.12332,7.225569999999999,7.089239999999999,7.1574,2.4666189999999997,1693927.0
1995-12-28,7.225569999999999,7.32781,7.19148,7.29373,2.513602,2505423.0
1995-12-29,7.29373,7.29373,7.29373,7.29373,2.513602,0.0
1996-01-01,7.29373,7.29373,7.29373,7.29373,2.513602,0.0
1996-01-02,7.32781,7.46415,7.25965,7.430060000000001,2.5605830000000003,3646313.0
1996-01-03,7.46415,7.60048,7.46415,7.49823,2.584077,5959473.0
1996-01-04,7.53228,7.634580000000001,7.46415,7.5663800000000005,2.6075630000000003,4721409.0
1996-01-05,7.53228,7.60048,7.46415,7.49823,2.584077,5668913.0
1996-01-08,7.5663800000000005,7.66868,7.5663800000000005,7.634580000000001,2.631067,4666784.0
1996-01-09,7.66868,7.7027,7.53228,7.5663800000000005,2.6075630000000003,4475046.0
1996-01-10,7.53228,7.5663800000000005,7.46415,7.53228,2.595812,6297049.0
1996-01-11,7.430060000000001,7.46415,7.395980000000001,7.395980000000001,2.54884,4290356.0
1996-01-12,7.46415,7.53228,7.395980000000001,7.49823,2.584077,6480509.0
1996-01-15,7.49823,7.5663800000000005,7.46415,7.49823,2.584077,3717140.0
1996-01-16,7.49823,7.60048,7.49823,7.5663800000000005,2.6075630000000003,3445606.0
1996-01-17,7.634580000000001,7.7027,7.53228,7.60048,2.6193150000000003,4744501.0
1996-01-18,7.5663800000000005,7.60048,7.53228,7.53228,2.595812,343233.0
1996-01-19,7.5663800000000005,7.634580000000001,7.53228,7.634580000000001,2.631067,6088828.0
1996-01-22,7.66868,7.7709,7.634580000000001,7.7027,2.6545419999999997,5452582.0
1996-01-23,7.7368,7.7368,7.66868,7.66868,2.642818,3568521.0
1996-01-24,7.7027,7.7368,7.60048,7.634580000000001,2.631067,6282775.0
1996-01-25,7.66868,7.7027,7.60048,7.7027,2.6545419999999997,4719106.0
1996-01-26,7.7027,7.7368,7.634580000000001,7.66868,2.642818,4393972.0
1996-01-29,7.7027,7.87312,7.66868,7.805,2.689797,7606269.0
1996-01-30,7.83902,7.87312,7.7709,7.83902,2.701522,4927743.0
1996-01-31,7.83902,7.90722,7.805,7.90722,2.725025,5744853.0
1996-02-01,7.90722,7.941319999999999,7.7027,7.7709,2.6780459999999997,6527601.0
1996-02-02,7.805,7.83902,7.7709,7.7709,2.6780459999999997,5395364.0
1996-02-05,7.7368,7.7709,7.634580000000001,7.66868,2.642818,5165394.0
1996-02-06,7.7027,7.805,7.66868,7.7709,2.6780459999999997,4512270.0
1996-02-07,7.805,7.941319999999999,7.7709,7.83902,2.701522,5818564.0
1996-02-08,7.87312,7.941319999999999,7.805,7.83902,2.701522,5788272.0
1996-02-09,7.87312,7.90722,7.805,7.83902,2.701522,4029572.0
1996-02-12,7.83902,7.87312,7.7368,7.83902,2.701522,4402293.0
1996-02-13,7.87312,8.145769999999999,7.83902,8.145769999999999,2.807235,9623024.0
1996-02-14,8.11174,8.35029,8.00945,8.077639999999999,2.7837560000000003,7663560.0
1996-02-15,8.00945,8.145769999999999,8.00945,8.145769999999999,2.807235,4710665.0
1996-02-16,8.145769999999999,8.24807,8.11174,8.11174,2.7955080000000003,6015618.0
1996-02-19,8.077639999999999,8.11174,7.97542,7.97542,2.748529,3114454.0
1996-02-20,7.97542,7.97542,7.97542,7.97542,2.748529,0.0
1996-02-21,7.941319999999999,8.077639999999999,7.941319999999999,8.077639999999999,2.7837560000000003,3133028.0
1996-02-22,8.11174,8.145769999999999,7.90722,7.90722,2.725025,7015776.0
1996-02-23,8.11174,8.145769999999999,7.90722,7.90722,2.725025,7015776.0
1996-02-26,7.90722,7.97542,7.87312,7.90722,2.725025,2788640.0
1996-02-27,7.90722,7.941319999999999,7.83902,7.87312,2.713274,6645898.0
1996-02-28,7.90722,7.97542,7.7709,7.83902,2.701522,8914117.0
1996-02-29,7.87312,7.97542,7.83902,7.941319999999999,2.736777,7234360.0
1996-03-01,7.941319999999999,8.00945,7.90722,7.97542,2.748529,9186155.0
1996-03-04,8.00945,8.077639999999999,7.90722,8.04355,2.772007,5084117.0
1996-03-05,8.11174,8.17987,8.11174,8.145769999999999,2.807235,4599463.0
1996-03-06,8.21397,8.24807,8.11174,8.17987,2.818987,3065601.0
1996-03-07,8.17987,8.21397,8.11174,8.17987,2.818987,5581034.0
1996-03-08,8.21397,8.282169999999999,7.941319999999999,8.00945,2.760256,5843817.0
1996-03-11,7.90722,8.04355,7.83902,7.97542,2.748529,6749272.0
1996-03-12,8.077639999999999,8.11174,8.00945,8.00945,2.760256,5281361.0
1996-03-13,8.077639999999999,8.21397,8.00945,8.077639999999999,2.7837560000000003,6096509.0
1996-03-14,8.11174,8.41849,8.11174,8.41849,2.901221,16542152.0
1996-03-15,8.41849,8.45251,8.04355,8.24807,2.842491,10984347.0
1996-03-18,8.21397,8.282169999999999,8.11174,8.282169999999999,2.8542419999999997,5465019.0
1996-03-19,8.35029,8.35029,8.24807,8.316189999999999,2.865967,4576711.0
1996-03-20,8.282169999999999,8.35029,8.21397,8.282169999999999,2.8542419999999997,7832838.0
1996-03-21,8.282169999999999,8.38439,8.24807,8.38439,2.88947,6418790.0
1996-03-22,8.38439,8.48661,8.35029,8.41849,2.901221,6100789.0
1996-03-25,8.41849,8.48661,8.38439,8.45251,2.912945,3756648.0
1996-03-26,8.45251,8.45251,8.38439,8.38439,2.88947,0.0
1996-03-27,8.45251,8.520710000000001,8.41849,8.48661,2.924698,0.0
1996-03-28,8.48661,8.55481,8.45251,8.48661,2.924698,0.0
1996-03-29,8.520710000000001,8.62293,8.48661,8.62293,2.971677,0.0
1996-04-01,8.62293,8.65703,8.58891,8.62293,2.971677,0.0
1996-04-02,8.62293,8.72523,8.58891,8.65703,2.983428,0.0
1996-04-03,8.65703,8.75933,8.65703,8.691130000000001,2.9951790000000003,0.0
1996-04-04,8.72523,8.96378,8.72523,8.86155,3.0539110000000003,0.0
1996-04-05,8.86155,8.86155,8.86155,8.86155,3.0539110000000003,0.0
1996-04-08,8.86155,8.86155,8.86155,8.86155,3.0539110000000003,0.0
1996-04-09,8.82746,9.1342,8.82746,8.929680000000001,3.077389,0.0
1996-04-10,8.99788,9.2024,8.99788,9.2024,3.171376,0.0
1996-04-11,9.1342,9.1683,9.03198,9.03198,3.112645,0.0
1996-04-12,9.03198,9.1001,8.96378,9.03198,3.112645,0.0
1996-04-15,9.06608,9.509139999999999,9.06608,9.44094,3.2535830000000003,0.0
1996-04-16,9.47504,9.509139999999999,9.372819999999999,9.372819999999999,3.230108,0.0
1996-04-17,9.406839999999999,9.406839999999999,8.99788,9.1001,3.1361209999999997,0.0
1996-04-18,8.99788,9.03198,8.86155,8.89565,3.065662,0.0
1996-04-19,8.96378,9.1683,8.929680000000001,9.03198,3.112645,0.0
1996-04-22,8.96378,9.1001,8.929680000000001,9.03198,3.112645,0.0
1996-04-23,8.99788,9.03198,8.96378,8.96378,3.089142,0.0
1996-04-24,8.99788,9.03198,8.82746,8.82746,3.042163,0.0
1996-04-25,8.75933,8.82746,8.62293,8.62293,2.971677,0.0
1996-04-26,8.65703,8.79336,8.65703,8.79336,3.030411,0.0
1996-04-29,8.79336,8.86155,8.75933,8.79336,3.030411,0.0
1996-04-30,8.79336,8.79336,8.79336,8.79336,3.030411,0.0
1996-05-01,8.82746,8.89565,8.72523,8.79336,3.030411,0.0
1996-05-02,8.75933,8.82746,8.72523,8.79336,3.030411,0.0
1996-05-03,8.72523,8.79336,8.62293,8.72523,3.006932,3851518.0
1996-05-06,8.72523,8.82746,8.72523,8.82746,3.042163,1598237.0
1996-05-07,8.79336,8.82746,8.75933,8.79336,3.030411,3431276.0
1996-05-08,8.79336,8.82746,8.62293,8.72523,3.006932,3621022.0
1996-05-09,8.75933,8.75933,8.58891,8.62293,2.971677,4349574.0
1996-05-10,8.65703,8.691130000000001,8.520710000000001,8.65703,2.983428,3608832.0
1996-05-13,8.65703,8.691130000000001,8.62293,8.65703,2.983428,4015083.0
1996-05-14,8.691130000000001,8.72523,8.65703,8.691130000000001,2.9951790000000003,4763844.0
1996-05-15,8.72523,8.79336,8.691130000000001,8.75933,3.018682,5836895.0
1996-05-16,8.75933,8.75933,8.75933,8.75933,3.018682,0.0
1996-05-17,8.75933,8.75933,8.62293,8.65703,2.983428,6609508.0
1996-05-20,8.691130000000001,8.79336,8.65703,8.75933,3.018682,3340434.0
1996-05-21,8.79336,8.86155,8.72523,8.82746,3.042163,7815811.0
1996-05-22,8.82746,8.86155,8.691130000000001,8.72523,3.006932,3835261.0
1996-05-23,8.75933,8.82746,8.65703,8.691130000000001,2.9951790000000003,8064577.0
1996-05-24,8.691130000000001,8.75933,8.65703,8.72523,3.006932,3800961.0
1996-05-27,8.72523,8.72523,8.72523,8.72523,3.006932,0.0
1996-05-28,8.75933,9.03198,8.75933,8.99788,3.100894,10236182.0
1996-05-29,8.99788,9.1342,8.96378,9.03198,3.112645,4133158.0
1996-05-30,8.99788,9.06608,8.96378,8.99788,3.100894,6042698.0
1996-05-31,9.03198,9.1001,8.99788,9.03198,3.112645,5515949.0
1996-06-03,8.99788,9.06608,8.929680000000001,8.929680000000001,3.077389,2729746.0
1996-06-04,8.96378,9.03198,8.86155,8.89565,3.065662,2532764.0
1996-06-05,8.929680000000001,8.99788,8.86155,8.99788,3.100894,3052565.0
1996-06-06,8.99788,9.06608,8.96378,8.99788,3.100894,4447122.0
1996-06-07,8.99788,9.06608,8.89565,8.96378,3.089142,3991251.0
1996-06-10,8.99788,9.1001,8.929680000000001,9.06608,3.124397,3341726.0
1996-06-11,9.03198,9.1001,8.96378,9.1001,3.1361209999999997,4662284.0
1996-06-12,9.06608,9.1001,8.99788,9.1001,3.1361209999999997,3366535.0
1996-06-13,9.06608,9.06608,8.96378,9.03198,3.112645,5211439.0
1996-06-14,8.99788,9.03198,8.929680000000001,8.929680000000001,3.077389,3212783.0
1996-06-17,8.929680000000001,8.99788,8.89565,8.89565,3.065662,3225242.0
1996-06-18,8.929680000000001,8.96378,8.82746,8.929680000000001,3.077389,7083852.0
1996-06-19,8.929680000000001,8.99788,8.89565,8.96378,3.089142,288943502.0
1996-06-20,8.96378,8.99788,8.82746,8.929680000000001,3.077389,8284274.0
1996-06-21,8.929680000000001,9.06608,8.89565,9.06608,3.124397,7878102.0
1996-06-24,9.06608,9.06608,8.89565,9.03198,3.112645,3685832.0
1996-06-25,9.03198,9.06608,8.79336,8.82746,3.042163,6954779.0
1996-06-26,8.82746,8.89565,8.75933,8.82746,3.042163,4666490.0
1996-06-27,8.79336,8.82746,8.65703,8.691130000000001,2.9951790000000003,4617499.0
1996-06-28,8.75933,8.82746,8.691130000000001,8.82746,3.042163,7820644.0
1996-07-01,8.79336,8.82746,8.72523,8.75933,3.018682,3536005.0
1996-07-02,8.79336,8.82746,8.691130000000001,8.691130000000001,2.9951790000000003,2733742.0
1996-07-03,8.72523,8.82746,8.691130000000001,8.75933,3.018682,2875776.0
1996-07-04,8.82746,8.929680000000001,8.82746,8.89565,3.065662,86432567.0
1996-07-05,8.929680000000001,9.03198,8.86155,8.89565,3.065662,7477437.0
1996-07-08,8.86155,8.929680000000001,8.82746,8.86155,3.0539110000000003,3987282.0
1996-07-09,8.89565,8.99788,8.89565,8.929680000000001,3.077389,2071821.0
