Date,Open,High,Low,Close,Volume,Turnover
2018-01-05,31.67,31.84,31.41,31.84,380560.0,13334591.56
2018-01-08,31.97,31.97,31.7,31.84,279638.0,8894379.56
2018-01-09,31.87,31.97,30.6,30.87,684934.0,21307221.42
2018-01-11,31.2,31.21,30.39,30.65,423576.0,14845121.47
2018-01-12,30.65,31.01,30.51,31.01,444953.0,13701016.68
2018-01-15,31.05,31.27,30.84,30.94,222529.0,6895079.03
2018-01-16,30.9,31.08,30.62,30.78,247479.0,7621507.77
2018-01-17,30.8,31.23,30.6,31.01,403160.0,12498167.68
2018-01-18,31.25,32.0,31.2,31.97,705783.0,22444138.0
2018-01-19,31.82,32.38,31.82,31.84,540698.0,17292161.21
2018-01-22,31.92,32.09,31.64,31.72,228942.0,7287241.44
2018-01-23,31.8,32.08,31.68,31.92,374031.0,11925591.8
2018-01-24,31.99,31.99,31.41,31.6,412756.0,13070453.645
2018-01-25,31.2,31.2,28.85,30.01,1012516.0,30697994.84
2018-01-26,30.12,30.31,29.87,30.22,531997.0,16048135.66
2018-01-29,30.25,30.73,30.25,30.69,410513.0,12576336.01
2018-01-30,30.6,31.3,30.49,31.1,552534.0,17128400.24
2018-01-31,31.15,31.77,31.12,31.7,512959.0,16231129.92
2018-02-01,31.72,32.24,31.52,32.03,588699.0,18799674.52
2018-02-02,32.0,32.75,30.22,31.23,1141923.0,35688330.68
2018-02-05,30.5,30.82,30.36,30.6,712277.0,21766196.92
2018-02-06,29.88,30.8,29.51,30.8,866595.0,26378410.068
2018-02-07,31.3,31.93,30.95,31.77,906487.0,30543321.1
2018-02-08,31.8,31.81,31.03,31.05,372046.0,11614604.98
2018-02-09,30.8,31.08,29.91,30.09,492912.0,14939777.13
2018-02-12,30.5,30.74,30.18,30.27,259446.0,7879335.1
2018-02-13,30.45,30.5,30.22,30.25,237091.0,7187100.71
2018-02-14,30.37,30.9,30.16,30.63,228636.0,6981611.79
2018-02-15,30.96,31.51,30.89,31.4,360804.0,11311992.47
2018-02-16,31.51,32.21,31.41,32.16,371028.0,11879242.32
2018-02-19,32.41,32.41,31.61,31.87,288260.0,9185063.0
2018-02-20,31.79,32.39,31.64,32.16,430837.0,13860163.39
2018-02-21,32.09,32.89,32.0,32.81,456050.0,14897509.26
2018-02-22,32.65,33.08,32.25,33.03,438632.0,14400152.29
2018-02-23,33.1,33.4,32.98,33.34,333743.0,11103239.69
2018-02-26,33.34,33.5,32.99,33.05,540172.0,17923128.65
2018-02-27,32.2,32.87,32.07,32.39,2127487.0,72965830.3
2018-02-28,32.32,32.71,32.11,32.56,468734.0,15228189.49
2018-03-01,32.5,32.6,31.67,31.67,913300.0,29039806.54
2018-03-02,31.5,31.52,30.41,30.48,752924.0,23140623.6104
2018-03-05,30.47,31.31,30.45,30.98,447164.0,13856335.02
2018-03-06,31.25,31.73,31.16,31.25,437352.0,13736415.0316
2018-03-07,31.13,31.47,30.67,31.44,561335.0,17521648.47
2018-03-08,31.51,31.77,31.28,31.63,410017.0,12950881.76
2018-03-09,31.65,32.04,31.58,31.91,303817.0,9675108.69
2018-03-12,32.1,32.35,31.95,32.08,303041.0,9745186.37
2018-03-13,32.24,32.4,31.7,31.95,334606.0,11387342.96
2018-03-14,31.87,32.11,31.6,32.0,372304.0,11894880.18
2018-03-15,32.2,32.34,31.94,32.2,422595.0,13575770.08
2018-03-16,32.03,32.11,31.59,31.59,2017191.0,63849281.23
2018-03-19,31.6,32.3,31.58,31.63,560810.0,17809165.98
2018-03-20,31.63,32.2,31.49,32.17,537097.0,18752181.67
2018-03-21,32.19,32.19,31.87,31.92,442202.0,14144070.3
2018-03-22,31.8,31.85,30.8,31.12,522558.0,16930948.22
2018-03-23,30.79,31.28,30.5,31.19,600128.0,19273004.54
2018-03-26,31.35,31.62,30.87,30.9,540735.0,16494429.8
2018-03-27,31.29,31.39,30.77,30.98,526689.0,16335257.84
2018-03-28,30.57,30.59,29.51,30.52,851659.0,25732596.35
2018-03-29,30.31,30.56,29.9,30.5,667322.0,20218763.36
2018-04-03,30.27,30.75,30.08,30.7,541325.0,16863297.4068
2018-04-04,30.72,30.97,29.28,29.52,1002318.0,30002375.8524
2018-04-05,29.92,30.77,29.92,30.32,671386.0,20313037.83
2018-04-06,30.23,30.58,30.08,30.21,379682.0,11495864.65
2018-04-09,30.34,30.74,30.25,30.54,332259.0,10150469.21
2018-04-10,30.96,31.17,30.75,31.0,379796.0,11768744.47
2018-04-11,30.99,31.0,30.26,30.32,312360.0,11061738.55
2018-04-12,30.25,31.4,30.11,31.12,589946.0,18281406.21
2018-04-13,31.14,31.4,30.53,30.69,475616.0,14652416.2
2018-04-16,30.7,30.95,30.59,30.7,275774.0,8466927.69
2018-04-17,30.66,30.8,30.36,30.69,442978.0,13552966.81
2018-04-18,30.8,31.13,30.61,31.12,450702.0,13926996.14
2018-04-19,31.08,31.79,30.95,31.25,523579.0,16413871.91
2018-04-20,31.31,31.62,31.12,31.33,339160.0,10626465.4
2018-04-23,31.4,31.51,30.86,31.21,394977.0,12306420.61
2018-04-24,31.29,31.35,30.87,31.09,569678.0,17695844.57
2018-04-25,30.16,30.65,29.84,30.05,1196544.0,36153957.912
2018-04-26,27.65,27.9,25.9,26.06,3975053.0,105695296.6056
2018-04-27,26.5,27.1,25.61,25.69,1751219.0,46174597.36
2018-04-30,25.6,25.8,25.01,25.24,1636402.0,41485067.11
2018-05-02,26.0,26.62,25.76,26.36,1424304.0,37453442.19
2018-05-03,26.36,27.04,26.22,26.47,1398973.0,37270290.16
2018-05-04,26.6,26.83,26.22,26.7,839671.0,22349611.05
2018-05-07,26.81,27.01,26.56,26.93,688545.0,18507923.354
2018-05-08,26.88,26.88,26.17,26.43,1091606.0,28789442.56
2018-05-09,26.34,26.39,25.85,26.0,953565.0,24866114.08
2018-05-10,25.81,26.26,25.57,26.02,761112.0,19794778.22
2018-05-11,26.0,26.18,25.86,25.9,982676.0,25525130.04
2018-05-14,26.13,26.29,26.01,26.19,794404.0,21564438.59
2018-05-15,26.2,26.2,25.53,25.54,1322112.0,34071945.46
2018-05-16,25.58,25.97,25.56,25.86,1090609.0,28180935.94
2018-05-17,24.63,25.33,24.53,25.3,1281019.0,32149596.26
2018-05-18,25.32,25.35,25.03,25.11,1050611.0,21006252.3595
2018-05-21,25.19,25.47,25.12,25.43,518733.0,13141874.25
2018-05-22,25.4,25.59,25.34,25.36,759941.0,19340929.57
2018-05-23,25.31,25.31,24.76,24.76,995398.0,24758728.72
2018-05-24,24.76,24.78,23.93,24.02,1269218.0,25617186.1
2018-05-25,24.14,24.8,24.14,24.76,698242.0,17170553.66
2018-05-28,24.81,25.06,24.42,24.48,207871.0,5122477.46
2018-05-29,24.37,24.62,23.98,24.55,613881.0,14973717.49
2018-05-30,24.54,24.83,24.3,24.62,715231.0,17578481.34
2018-05-31,24.82,24.85,24.37,24.43,970208.0,23816575.82
2018-06-01,24.54,25.28,24.51,25.02,694071.0,17389402.6
2018-06-04,25.13,25.15,24.86,25.01,530584.0,13277435.33
2018-06-05,25.07,25.27,24.88,24.88,1813065.0,45351461.65
2018-06-06,25.0,25.43,24.97,25.42,1056648.0,26662270.42
2018-06-07,25.5,25.5,24.89,24.95,579005.0,14510094.35
2018-06-08,24.8,24.99,24.73,24.78,673264.0,16723605.23
2018-06-11,24.92,25.25,24.67,25.19,742873.0,18576126.03
2018-06-12,25.28,25.42,25.05,25.05,566418.0,14275494.81
2018-06-13,25.14,25.38,24.88,24.89,416352.0,10413728.67
2018-06-14,24.83,25.61,24.76,25.49,703108.0,17785839.68
2018-06-15,25.52,25.52,24.63,24.63,911407.0,22577057.27
2018-06-18,24.64,24.93,24.25,24.3,663228.0,16160007.68
2018-06-19,24.11,24.11,23.51,23.73,750913.0,17880496.05
2018-06-20,23.86,24.0,23.63,23.82,605520.0,14432618.31
2018-06-21,23.9,23.91,22.82,22.97,906442.0,21040622.32
2018-06-22,23.03,23.63,23.03,23.17,1006277.0,23419964.34
2018-06-25,23.15,23.15,22.6,22.65,620598.0,14123028.01
2018-06-26,22.7,22.78,22.3,22.45,617198.0,13881131.54
2018-06-27,22.52,23.05,22.25,22.96,791790.0,18031027.56
2018-06-28,22.86,22.89,21.11,21.81,2478497.0,53874732.61
2018-06-29,22.0,22.47,21.56,22.25,1630518.0,36190692.83
2018-07-02,21.91,22.24,21.64,21.67,1022452.0,22394368.51
2018-07-03,21.82,22.71,21.76,22.42,1491260.0,33292911.2148
2018-07-04,22.42,22.5,21.86,21.94,795597.0,17515556.06
2018-07-05,22.0,22.67,22.0,22.0,621418.0,13825319.83
2018-07-06,22.07,22.15,21.64,21.88,541439.0,12118178.64
2018-07-09,22.08,22.64,22.07,22.5,924242.0,20722306.37
2018-07-10,22.43,22.5,22.01,22.28,625214.0,13929257.1
2018-07-11,22.07,22.11,21.77,21.85,676876.0,14834617.84
2018-07-12,21.95,22.07,21.61,22.04,596423.0,13079548.0
2018-07-13,22.09,22.25,21.93,21.96,443977.0,9789098.79
2018-07-16,22.01,22.78,22.0,22.75,828692.0,18668828.22
2018-07-17,22.65,22.95,22.51,22.69,530831.0,12072143.68
2018-07-18,22.8,23.19,22.76,23.0,796620.0,18308883.13
2018-07-19,23.06,23.07,22.17,22.4,796125.0,17887404.31
2018-07-20,22.45,22.5,21.79,22.0,820590.0,18096637.28
2018-07-23,21.85,21.91,21.53,21.76,700231.0,15215027.26
2018-07-24,21.79,22.29,21.77,22.15,724316.0,16021743.07
2018-07-25,22.14,22.2,21.84,21.86,405326.0,8906417.06
2018-07-26,22.0,22.58,21.99,22.57,796659.0,17836966.57
2018-07-27,22.26,24.84,22.14,23.23,2357740.0,56413054.46
2018-07-30,23.53,24.35,23.09,24.24,842891.0,20166208.58
2018-07-31,24.31,24.4,23.35,23.72,1018422.0,24173271.6
2018-08-01,23.81,23.92,23.33,23.47,976844.0,27007461.6
2018-08-02,23.51,23.76,23.21,23.63,975236.0,22923835.5388
2018-08-03,23.68,24.13,23.63,24.13,865438.0,20735411.92
2018-08-06,24.18,24.18,23.68,23.99,520746.0,12447836.16
2018-08-07,24.11,24.44,24.04,24.28,781257.0,18967059.14
2018-08-08,24.22,24.5,24.13,24.48,513362.0,12528240.68
2018-08-09,24.33,24.7,24.3,24.5,592189.0,14520554.193
2018-08-10,24.4,24.42,23.78,23.98,731590.0,17586553.01
2018-08-13,23.86,24.03,23.62,23.95,403520.0,9618555.36
2018-08-14,24.19,24.36,23.79,24.05,622735.0,14970946.68
2018-08-15,24.18,24.26,23.77,23.97,464501.0,11132621.29
2018-08-16,24.0,24.39,24.0,24.17,438787.0,10606271.49
2018-08-17,24.33,24.33,23.88,24.17,441837.0,10647442.8
2018-08-20,24.23,24.63,24.22,24.37,603287.0,14753139.89
2018-08-21,24.41,24.62,24.23,24.43,562335.0,13754844.48
2018-08-22,24.4,24.64,24.34,24.35,475383.0,11632533.41
2018-08-23,24.3,24.33,23.45,23.79,787985.0,18779410.15
2018-08-24,23.87,24.17,23.76,23.93,645124.0,15435094.6
2018-08-27,23.93,24.15,23.8,24.13,343081.0,8230603.3654
2018-08-28,24.49,24.53,24.17,24.29,905475.0,22047779.93
2018-08-29,24.38,24.57,23.97,24.24,528416.0,12800091.1564
2018-08-30,24.24,24.37,23.89,24.24,451000.0,10897717.43
2018-08-31,24.1,24.33,23.83,24.24,627844.0,15166834.7
2018-09-03,24.23,24.51,24.23,24.42,404944.0,9887332.78
2018-09-04,24.5,24.77,23.86,24.36,904655.0,21982062.115
2018-09-05,24.36,24.76,24.25,24.62,1196904.0,30925384.9873
2018-09-06,24.62,24.63,24.15,24.16,766294.0,18631870.64
2018-09-07,23.97,24.13,23.35,23.5,982407.0,23164001.88
2018-09-10,23.54,23.63,23.07,23.35,603047.0,14075679.58
2018-09-11,23.56,23.56,23.12,23.45,590093.0,13770611.04
2018-09-12,23.32,23.82,23.32,23.73,823099.0,19500236.08
2018-09-13,23.64,23.82,23.53,23.59,490171.0,11853320.19
2018-09-14,23.61,24.5,23.61,24.43,632525.0,15270341.68
2018-09-17,24.28,24.53,24.12,24.41,645707.0,15735934.58
2018-09-18,24.33,24.85,24.32,24.61,887962.0,21853769.22
2018-09-19,24.79,25.84,24.62,25.64,1388466.0,35322644.06
2018-09-20,25.7,25.72,25.31,25.53,782363.0,19980551.82
2018-09-21,25.53,25.75,25.39,25.49,857524.0,21872237.82
2018-09-24,25.3,25.3,24.16,24.49,855395.0,21172221.19
2018-09-25,24.47,24.52,23.26,23.26,1291839.0,30707194.33
2018-09-26,23.33,23.33,22.01,22.23,1514792.0,33880531.24
2018-09-27,22.15,22.51,21.87,22.4,768535.0,17037930.8
2018-09-28,22.45,22.81,22.3,22.3,997183.0,22368502.9
2018-10-01,22.35,22.67,22.28,22.5,768193.0,17283798.5188
2018-10-02,22.4,22.63,22.31,22.5,777435.0,17489855.26
2018-10-03,22.51,22.79,22.07,22.13,1029237.0,23029828.02
2018-10-04,22.13,22.61,22.08,22.2,771435.0,17524894.43
2018-10-05,21.54,21.92,20.77,21.59,1440286.0,30863968.27
2018-10-08,21.61,21.73,21.52,21.56,854832.0,18478407.21
2018-10-09,21.56,21.7,21.21,21.55,669503.0,14386756.35
2018-10-10,21.6,21.67,21.2,21.2,811248.0,17317931.05
2018-10-11,21.0,21.05,20.41,20.53,1022127.0,21183446.18
2018-10-12,20.83,21.13,20.62,20.71,980832.0,15007275.43
2018-10-15,20.75,21.14,20.21,21.05,676780.0,14083444.7
2018-10-16,21.05,21.86,20.93,21.82,511953.0,11086523.23
2018-10-17,21.96,22.2,21.7,21.71,729107.0,15890852.8286
2018-10-18,21.87,22.1,21.66,21.71,516488.0,11275673.87
2018-10-19,21.78,21.78,20.72,20.89,812211.0,21522896.2985
2018-10-22,21.04,21.44,20.87,21.24,558654.0,11850381.5
2018-10-23,20.95,20.95,20.23,20.54,803372.0,16504492.87
2018-10-24,20.74,21.03,20.55,20.55,617151.0,12783550.7445
2018-10-25,20.5,21.22,20.24,21.14,713634.0,14963536.69
2018-10-26,22.0,22.4,19.055,19.1,2811935.0,55955467.525
2018-10-29,19.295,20.69,19.195,20.61,1709075.0,34751742.865
2018-10-30,20.59,21.59,20.41,21.32,1378899.0,29097305.52
2018-10-31,21.7,22.26,21.62,21.8,1117112.0,24495764.0
2018-11-01,21.65,22.62,21.38,22.33,940476.0,20986186.99
2018-11-02,22.19,22.91,21.77,21.89,1103690.0,24540509.45
2018-11-05,21.77,22.43,21.65,22.02,684538.0,15119454.0
2018-11-06,22.32,22.54,22.06,22.31,784004.0,17496601.2
2018-11-07,22.21,22.63,22.15,22.47,916637.0,20551375.26
2018-11-08,22.46,23.38,22.39,22.69,1241820.0,28305465.51
2018-11-09,22.71,22.73,21.9,22.12,1052692.0,24131985.4602
2018-11-12,22.4,22.4,21.89,22.0,682793.0,15089501.87
2018-11-13,22.11,22.34,21.97,22.23,666901.0,14789231.5
2018-11-14,22.23,22.23,21.71,21.82,793926.0,17403277.17
2018-11-15,21.98,22.33,21.76,21.98,708943.0,15589498.88
2018-11-16,22.0,22.48,21.82,21.89,839549.0,18554919.73
2018-11-19,21.86,22.74,21.86,22.49,1060218.0,23795195.04
2018-11-20,22.11,22.75,22.1,22.53,1135679.0,25485513.98
2018-11-21,22.79,22.85,22.12,22.41,878510.0,19717231.05
2018-11-22,22.1,22.54,21.96,22.29,709350.0,15818691.9392
2018-11-23,22.43,22.52,22.28,22.36,614684.0,13747723.3038
2018-11-26,22.58,23.06,22.51,22.88,826290.0,18811993.38
2018-11-27,22.87,24.16,22.57,23.31,2028569.0,47298847.17
2018-11-28,23.44,23.61,22.74,22.74,1093675.0,25212926.23
2018-11-29,23.02,23.53,23.0,23.33,882585.0,20522237.15
2018-11-30,23.44,23.69,23.14,23.49,1025085.0,24041954.85
2018-12-03,23.05,23.23,21.63,21.86,1895471.0,41953824.32
2018-12-04,21.86,22.06,21.51,21.58,1178194.0,20373675.31
2018-12-05,21.4,21.73,21.21,21.6,672076.0,9529965.014
2018-12-06,21.34,21.75,21.25,21.34,674793.0,14459117.35
2018-12-07,21.55,21.87,21.31,21.39,536025.0,11547620.38
2018-12-10,21.21,21.4,20.96,21.06,541154.0,11448786.27
2018-12-11,21.02,21.16,20.27,20.32,901381.0,18547925.95
2018-12-12,20.5,20.69,20.3,20.6,684720.0,14074998.94
2018-12-13,20.72,20.93,20.07,20.21,657563.0,13332029.73
2018-12-14,20.16,20.16,19.305,19.96,1022045.0,20226441.19
2018-12-17,20.18,20.29,19.555,19.7,927431.0,18297806.405
2018-12-18,19.6,20.25,19.345,20.15,1313862.0,26255140.31
2018-12-19,20.24,20.55,20.02,20.33,541522.0,11021354.68
2018-12-20,19.95,20.01,19.675,19.735,848878.0,16805203.16
2018-12-21,19.825,20.36,19.75,20.32,925326.0,18705551.66
2018-12-24,20.08,20.18,19.375,19.42,218753.0,4306592.71
2018-12-27,19.75,20.09,19.605,19.86,688726.0,13632907.915
2018-12-28,19.885,20.41,19.885,20.32,364134.0,7370956.515
2018-12-31,20.45,20.84,20.43,20.47,116260.0,2397836.5
2019-01-02,20.49,21.02,20.1,20.96,435073.0,9035824.05
2019-01-03,20.71,21.1,20.25,20.39,538015.0,11046890.39
2019-01-04,20.63,20.97,20.43,20.8,618602.0,12818353.75
2019-01-07,20.93,20.93,20.33,20.55,478851.0,9828089.21
2019-01-08,19.43,19.745,18.915,19.67,1436281.0,27867310.48
2019-01-09,19.665,20.81,19.635,20.62,1000838.0,20475629.105
2019-01-10,19.885,20.6,19.61,20.6,832782.0,16864081.865
2019-01-11,20.65,21.01,20.46,20.5,626121.0,12923495.05
2019-01-14,20.3,20.6,20.06,20.41,383333.0,7820927.12
2019-01-15,20.4,20.76,20.22,20.25,628795.0,12802044.1
2019-01-16,20.26,20.57,20.26,20.5,467919.0,9580646.56
2019-01-17,20.43,20.67,20.36,20.63,381238.0,7839911.66
2019-01-18,20.7,21.17,20.67,20.97,580380.0,12196395.99
2019-01-21,20.87,21.52,20.87,21.46,472598.0,10107287.85
2019-01-22,21.51,21.73,21.4,21.55,394861.0,8516956.56
2019-01-23,21.42,21.52,21.05,21.05,378213.0,8026974.34
2019-01-24,20.6,21.09,20.5,21.03,837979.0,17521343.72
2019-01-25,21.08,21.54,21.08,21.23,498203.0,10617786.32
2019-01-28,21.11,21.75,21.1,21.38,416313.0,8919603.43
2019-01-29,21.2,21.88,21.2,21.82,382365.0,8299502.72
2019-01-30,21.75,22.03,21.55,21.72,390895.0,8500880.22
2019-01-31,22.0,22.15,21.46,21.67,547309.0,11913708.08
2019-02-01,21.9,21.9,20.35,21.41,1292192.0,27362345.5308
2019-02-04,21.49,23.0,21.42,22.28,1582848.0,35493036.83
2019-02-05,22.44,23.02,22.4,23.02,962969.0,21933702.03
2019-02-06,22.8,23.22,22.5,22.74,835734.0,19111644.58
2019-02-07,22.75,23.2,22.52,22.7,790953.0,18036086.08
2019-02-08,22.7,23.22,22.55,22.73,625841.0,14319430.13
2019-02-11,22.74,22.92,22.43,22.6,413287.0,9344221.43
2019-02-12,22.8,23.06,22.74,22.75,400011.0,9143001.28
2019-02-13,22.75,23.42,22.75,23.29,884752.0,20523019.97
2019-02-14,23.5,23.84,23.37,23.56,809041.0,19125052.51
2019-02-15,23.6,24.14,23.47,24.01,742595.0,17751816.88
2019-02-18,24.0,24.08,23.79,23.91,410895.0,9832429.54
2019-02-19,24.0,24.04,23.41,23.41,562321.0,13237341.33
2019-02-20,23.5,23.74,23.43,23.5,574602.0,13529366.53
2019-02-21,23.55,23.6,23.31,23.4,430822.0,10084942.12
2019-02-22,23.48,23.63,23.34,23.5,485940.0,11417611.49
2019-02-25,23.53,23.75,23.51,23.58,362061.0,8547424.22
2019-02-26,23.58,23.81,23.4,23.8,650340.0,15403360.52
2019-02-27,23.62,23.67,23.28,23.38,491616.0,11517752.46
2019-02-28,23.39,23.47,23.21,23.35,417857.0,9755374.37
2019-03-01,23.39,23.87,23.39,23.72,448739.0,10646074.74
2019-03-04,23.94,23.95,23.7,23.85,381563.0,9094178.05
2019-03-05,23.7,23.74,23.21,23.36,497422.0,11623358.83
2019-03-06,23.35,23.72,23.35,23.63,372968.0,8806172.52
2019-03-07,23.43,23.72,23.33,23.47,543412.0,12755750.27
2019-03-08,23.39,23.45,23.08,23.09,337198.0,7821479.98
2019-03-11,23.2,23.55,23.16,23.46,264940.0,6205670.38
2019-03-12,23.6,23.75,23.36,23.5,339418.0,7985280.41
2019-03-13,23.33,23.53,23.2,23.48,416718.0,9752723.87
2019-03-14,23.45,23.78,23.29,23.63,413466.0,9770701.67
2019-03-15,23.72,24.36,23.72,24.24,2358975.0,57107638.42
2019-03-18,24.28,24.29,23.9,24.22,472949.0,11427438.64
2019-03-19,24.22,24.55,24.16,24.36,538050.0,13100342.56
2019-03-20,24.38,24.44,23.6,23.6,783663.0,16345077.11
2019-03-21,23.48,23.96,23.3,23.63,426310.0,10093689.86
2019-03-22,23.56,23.66,22.64,22.77,497973.0,11409179.85
2019-03-25,22.61,23.06,22.48,22.93,293938.0,6724270.12
2019-03-26,22.9,24.08,22.9,23.93,626930.0,14900849.18
2019-03-27,23.85,24.26,23.71,23.77,409156.0,9783971.68
2019-03-28,23.72,24.07,22.95,23.36,779460.0,18238120.66
2019-03-29,23.4,23.93,23.38,23.85,679434.0,16152147.37
2019-04-01,24.25,24.51,24.05,24.5,559206.0,13624175.26
2019-04-02,24.5,24.87,24.33,24.7,459999.0,11335230.15
2019-04-03,24.88,25.26,24.88,25.08,355960.0,8937151.64
2019-04-04,25.23,25.43,25.16,25.17,416371.0,10512724.25
2019-04-05,25.28,25.55,25.13,25.25,378831.0,9604018.65
2019-04-08,25.25,25.57,25.25,25.5,370653.0,9437738.71
2019-04-09,25.42,25.73,25.36,25.51,411110.0,10504638.97
2019-04-10,25.59,25.77,25.47,25.77,631850.0,16225005.1
2019-04-11,25.64,26.27,25.51,26.17,527545.0,13747131.3
2019-04-12,26.22,26.66,26.22,26.6,400928.0,10643973.56
2019-04-15,26.7,27.0,26.58,26.95,383569.0,10312978.91
2019-04-16,26.9,27.18,26.77,26.82,486351.0,13088615.18
2019-04-17,26.92,27.32,26.86,27.14,470391.0,12781189.31
2019-04-18,27.06,27.46,27.04,27.22,369706.0,10075191.23
2019-04-23,27.2,27.2,26.41,26.67,846788.0,22601982.26
2019-04-24,26.79,26.94,26.55,26.67,449696.0,12003837.67
2019-04-25,26.6,27.0,26.44,26.79,506775.0,13586035.62
2019-04-26,27.17,27.4,25.94,26.56,984800.0,26056943.13
