Date,Open,High,Low,Close,Volume,Turnover
2015-10-30,64.5,64.7,63.59,64.45,597921.0,38400793.82
2015-11-02,63.51,64.97,63.26,64.68,532006.0,34310288.97
2015-11-03,64.66,64.96,64.42,64.81,422399.0,27328189.88
2015-11-04,65.2,65.76,64.59,64.61,555330.0,36098166.95
2015-11-05,64.64,65.29,64.13,64.66,472420.0,30599103.55
2015-11-06,64.68,66.1,64.58,65.49,663875.0,43410162.05
2015-11-09,65.72,65.96,64.76,64.9,398461.0,25987307.09
2015-11-10,64.88,65.09,64.21,64.81,374794.0,24239069.97
2015-11-11,65.06,66.37,64.85,65.47,417435.0,27407954.99
2015-11-12,65.26,65.86,63.79,64.57,546852.0,35359733.87
2015-11-13,64.22,64.6,63.57,64.02,369948.0,23687522.29
2015-11-16,63.1,64.28,63.0,63.95,355683.0,22732115.71
2015-11-17,64.58,65.74,64.3,65.4,504344.0,32920878.03
2015-11-18,65.27,65.27,64.49,65.05,420095.0,27259150.66
2015-11-19,65.67,66.11,65.17,65.43,404556.0,26547226.89
2015-11-20,65.72,66.48,65.04,66.38,625078.0,41315726.04
2015-11-23,66.48,66.48,65.43,65.83,455340.0,29968588.22
2015-11-24,65.71,65.71,64.46,65.18,425384.0,27663930.65
2015-11-25,65.42,66.74,65.16,66.53,520064.0,34525880.56
2015-11-26,66.61,66.79,66.16,66.65,365399.0,24305025.63
2015-11-27,66.47,66.9,66.01,66.29,254168.0,16873694.7
2015-11-30,66.29,67.32,66.06,67.32,668162.0,44770565.37
2015-12-01,67.6,67.79,65.93,66.19,565247.0,37651868.09
2015-12-02,66.29,66.49,65.13,65.37,718579.0,47097406.25
2015-12-03,65.3,66.0,63.09,63.39,973686.0,62556428.24
2015-12-04,63.14,63.7,62.45,63.58,773709.0,48993228.01
2015-12-07,64.13,64.93,63.92,64.26,537772.0,34651937.59
2015-12-08,63.91,63.92,62.78,63.24,461793.0,29269721.85
2015-12-09,63.89,63.91,62.66,62.8,385739.0,24328137.31
2015-12-10,62.7,62.78,61.71,62.3,855883.0,53243826.44
2015-12-11,62.4,62.61,60.83,61.28,697883.0,42909518.06
2015-12-14,61.36,61.77,60.16,60.43,620393.0,37720109.82
2015-12-15,60.79,62.09,60.7,61.78,611585.0,37700618.46
2015-12-16,61.78,62.72,61.51,61.82,565175.0,35067400.95
2015-12-17,62.9,63.59,62.69,62.83,560665.0,35363797.68
2015-12-18,62.22,62.23,61.12,61.5,863876.0,53216737.08
2015-12-21,61.29,62.31,60.7,60.7,476114.0,29258859.27
2015-12-22,61.28,61.39,60.0,61.05,303577.0,18479717.55
2015-12-23,61.87,62.66,61.82,62.35,517570.0,32267151.29
2015-12-24,62.18,62.44,61.53,62.44,81163.0,5034854.8
2015-12-28,62.5,62.6,61.43,61.54,285327.0,17599110.93
2015-12-29,61.75,62.83,61.75,62.75,406478.0,25437865.8
2015-12-30,62.5,62.81,61.96,62.31,377909.0,23562483.49
2015-12-31,62.3,62.37,61.5,61.68,105747.0,6534032.03
2016-01-04,60.96,60.96,59.57,60.04,866256.0,51974853.97
2016-01-05,60.08,60.49,59.2,59.84,466278.0,27855852.15
2016-01-06,59.64,59.67,58.28,58.98,475445.0,27975418.44
2016-01-07,57.7,59.48,56.88,59.15,987686.0,57643867.48
2016-01-08,59.12,59.49,57.86,57.88,627986.0,36732044.46
2016-01-11,57.75,58.68,57.29,57.63,653991.0,37887537.0
2016-01-12,57.48,59.39,57.25,59.2,752659.0,44376019.13
2016-01-13,59.9,60.32,58.62,59.01,466891.0,27741827.04
2016-01-14,58.41,58.44,56.72,58.01,712019.0,41085035.57
2016-01-15,59.0,59.2,56.32,57.37,1053310.0,60502352.4
2016-01-18,57.08,58.05,56.43,57.0,557435.0,31839678.97
2016-01-19,57.95,58.15,57.12,57.82,798089.0,46066747.63
2016-01-20,56.59,56.76,55.45,56.02,813779.0,45598302.39
2016-01-21,55.99,58.09,55.99,57.96,1051899.0,60330582.99
2016-01-22,59.28,59.77,58.42,58.55,920440.0,54323692.71
2016-01-25,58.84,58.84,57.28,57.69,689066.0,39823805.81
2016-01-26,56.61,58.65,56.39,58.52,813887.0,47010777.27
2016-01-27,58.7,59.24,58.09,58.65,1081848.0,63418407.42
2016-01-28,58.6,58.98,57.36,57.7,1089160.0,63357510.74
2016-01-29,58.68,59.07,57.83,59.07,753736.0,44216175.59
2016-02-01,59.63,59.63,57.29,58.01,755992.0,43916187.29
2016-02-02,57.9,58.19,56.31,56.7,777696.0,44237290.7
2016-02-03,56.65,57.32,55.78,56.56,888650.0,50361816.39
2016-02-04,57.22,57.29,55.2,55.79,839057.0,46988129.38
2016-02-05,56.01,56.72,55.05,55.78,972462.0,54333884.23
2016-02-08,56.09,56.47,53.5,53.79,997807.0,54091919.73
2016-02-09,54.0,54.26,52.18,53.39,1052466.0,56031187.58
2016-02-10,51.0,53.2,50.51,52.38,1656583.0,86546801.34
2016-02-11,52.43,52.45,50.05,50.21,1570028.0,79610355.52
2016-02-12,50.57,50.85,49.91,50.17,1064629.0,53504096.94
2016-02-15,51.48,52.5,50.74,52.31,1095313.0,56657170.93
2016-02-16,52.61,52.81,51.58,52.15,866391.0,45112801.97
2016-02-17,52.52,54.03,52.37,53.9,975450.0,52155913.7
2016-02-18,54.24,54.4,53.44,53.83,902881.0,48692170.6
2016-02-19,54.03,54.13,52.89,53.2,779318.0,41528148.3
2016-02-22,53.92,54.82,53.87,54.55,574326.0,31313157.26
2016-02-23,54.06,54.4,53.57,53.74,453427.0,24459612.9
2016-02-24,53.76,53.76,52.31,52.56,429250.0,22614842.85
2016-02-25,53.25,53.78,52.91,53.03,520758.0,27723232.34
2016-02-26,53.47,54.24,53.12,53.34,564147.0,30248429.88
2016-02-29,53.24,54.31,52.73,54.24,790250.0,42580246.66
2016-03-01,54.15,55.36,54.09,55.36,507298.0,27933243.57
2016-03-02,55.89,56.04,54.7,55.07,556390.0,30704801.97
2016-03-03,55.18,55.3,54.76,55.09,459080.0,25270936.99
2016-03-04,55.34,56.13,55.0,55.57,946922.0,52664522.13
2016-03-07,55.47,55.89,55.13,55.64,456770.0,25339405.27
2016-03-08,55.46,55.93,54.98,55.42,496975.0,27500971.63
2016-03-09,55.53,56.37,55.27,56.17,673839.0,37756355.02
2016-03-10,56.28,57.41,54.85,54.89,925581.0,51902797.77
2016-03-11,55.88,56.47,55.57,56.25,599549.0,33671238.81
2016-03-14,56.66,57.13,56.52,57.0,470533.0,26803699.4
2016-03-15,56.67,57.08,56.34,57.08,472636.0,26909194.22
2016-03-16,57.4,57.72,57.04,57.5,442476.0,25409570.47
2016-03-17,58.0,58.02,56.24,57.33,527421.0,30104209.79
2016-03-18,57.76,57.82,57.07,57.6,768389.0,44238461.92
2016-03-21,57.6,58.64,57.25,58.64,836649.0,48797920.61
2016-03-22,58.78,59.07,58.01,58.88,704412.0,41314839.5
2016-03-23,59.14,60.2,59.11,59.61,786059.0,46860741.91
2016-03-24,59.36,59.4,58.52,58.91,579930.0,34185429.61
2016-03-29,59.32,59.62,58.95,59.38,680636.0,40374265.52
2016-03-30,59.81,60.61,59.74,60.37,605444.0,36562350.12
2016-03-31,60.22,60.22,59.6,59.9,822899.0,49311186.07
2016-04-01,59.26,59.26,57.93,58.9,868424.0,50952121.08
2016-04-04,58.86,59.67,58.45,58.97,424775.0,25127339.97
2016-04-05,57.95,57.95,57.27,57.54,551426.0,31743139.24
2016-04-06,57.72,58.29,57.28,58.2,750773.0,43488031.16
2016-04-07,58.24,58.28,57.16,57.29,469032.0,27009715.28
2016-04-08,57.52,58.47,57.52,58.11,464023.0,26952967.86
2016-04-11,58.07,58.89,57.85,58.16,803230.0,46875501.84
2016-04-12,58.35,58.66,57.87,58.45,543943.0,31760675.04
2016-04-13,59.09,59.82,59.09,59.81,688201.0,41055598.44
2016-04-14,60.05,60.96,59.86,60.65,653615.0,39599202.04
2016-04-15,60.46,60.89,60.32,60.83,890565.0,54037826.62
2016-04-18,60.49,61.07,60.1,60.55,891668.0,53948265.7956
2016-04-19,61.5,63.9,61.31,63.75,1550997.0,97749352.3652
2016-04-20,64.0,64.8,63.75,64.74,917092.0,59156685.01
2016-04-21,65.0,65.06,64.2,64.61,588408.0,38006219.23
2016-04-22,63.64,63.83,62.95,63.48,796648.0,50519215.8256
2016-04-25,63.57,63.71,63.1,63.3,588539.0,37291029.71
2016-04-26,63.55,64.05,62.55,62.71,797018.0,50213469.3
2016-04-27,62.61,63.28,62.33,63.1,524981.0,33081328.9
2016-04-28,62.86,63.54,62.05,63.46,414796.0,26120630.22
2016-04-29,62.85,62.89,61.7,61.89,955168.0,59314036.01
2016-05-02,62.3,62.5,61.93,62.2,265084.0,16500468.24
2016-05-03,62.65,62.65,61.32,61.72,750385.0,46338099.15
2016-05-04,61.57,61.91,60.86,61.16,540102.0,33116252.94
2016-05-05,61.39,61.88,61.09,61.47,384460.0,23617482.9
2016-05-06,61.17,61.82,60.81,61.53,765820.0,46943525.62
2016-05-09,62.01,62.19,61.31,61.51,387591.0,23922107.62
2016-05-10,61.75,62.09,61.17,62.0,653656.0,40368938.46
2016-05-11,62.06,62.07,60.9,61.31,619082.0,37938819.76
2016-05-12,61.18,61.83,60.66,60.98,603327.0,36864847.14
2016-05-13,60.55,61.66,60.06,61.37,626945.0,38291314.35
2016-05-16,61.09,61.51,60.76,61.4,300262.0,18373099.73
2016-05-17,61.96,62.28,61.17,61.29,542395.0,33395026.94
2016-05-18,61.05,61.65,60.73,61.49,489818.0,30024063.55
2016-05-19,61.12,61.22,60.3,60.87,535886.0,32594657.21
2016-05-20,61.37,62.11,61.37,61.55,548492.0,33799656.9
2016-05-23,61.47,61.94,60.81,61.67,537668.0,33096404.93
2016-05-24,61.36,63.09,60.89,62.85,617709.0,38562533.21
2016-05-25,63.46,63.56,63.02,63.04,538757.0,34070999.03
2016-05-26,63.22,63.9,63.17,63.64,564982.0,35957975.47
2016-05-27,62.4,62.93,61.92,62.17,1128557.0,70309467.57
2016-05-30,62.32,62.32,61.82,62.0,374597.0,23241556.4
2016-05-31,62.03,62.16,60.99,61.0,1040308.0,63659924.3
2016-06-01,61.18,61.52,60.8,61.35,618502.0,37858985.4
2016-06-02,61.62,62.25,61.4,62.03,633583.0,39241882.11
2016-06-03,62.34,62.77,61.25,61.58,459264.0,28441078.83
2016-06-06,61.69,61.91,61.39,61.5,326670.0,20124752.31
2016-06-07,61.79,62.26,61.53,62.22,536146.0,33260925.11
2016-06-08,62.0,62.01,61.41,61.63,354798.0,21872148.94
2016-06-09,61.44,61.44,60.62,60.97,519210.0,31623265.3
2016-06-10,60.81,60.81,58.78,59.27,677675.0,40201103.59
2016-06-13,58.51,58.73,57.85,58.22,613290.0,35726908.92
2016-06-14,57.47,57.89,56.93,56.93,915503.0,52439253.91
2016-06-15,57.44,58.11,57.23,57.29,861666.0,49616677.08
2016-06-16,56.75,57.24,56.38,56.89,641143.0,36465514.24
2016-06-17,57.09,57.56,56.75,57.2,976859.0,55879435.58
2016-06-20,58.69,59.95,58.39,59.45,942302.0,56022543.46
2016-06-21,59.22,59.87,58.97,59.54,467379.0,27816618.9
2016-06-22,59.77,60.25,59.53,59.67,424876.0,25414359.76
2016-06-23,60.02,61.42,59.73,60.62,528342.0,32038731.36
2016-06-24,54.6,56.93,53.0,56.01,2196166.0,122295085.18
2016-06-27,55.15,55.32,52.58,52.72,1605529.0,86548432.28
2016-06-28,53.87,54.77,53.48,54.16,940750.0,50935911.37
2016-06-29,55.07,55.29,54.45,55.24,672642.0,37027822.76
2016-06-30,54.97,56.37,54.96,56.37,900510.0,50492489.82
2016-07-01,56.54,56.82,55.79,56.55,605926.0,34201844.88
2016-07-04,57.0,57.0,55.54,55.71,344362.0,19255938.63
2016-07-05,55.44,55.71,54.56,54.83,376379.0,20655968.16
2016-07-06,54.63,54.66,53.3,53.99,661103.0,35626272.54
2016-07-07,54.25,55.36,54.21,54.86,662913.0,36416201.33
2016-07-08,54.82,55.8,54.71,55.45,469603.0,25994582.24
2016-07-11,56.01,57.41,55.8,57.41,614228.0,35047680.32
2016-07-12,57.62,58.07,57.3,57.63,484368.0,27942388.71
2016-07-13,57.51,58.21,57.35,57.9,467477.0,27081438.16
2016-07-14,58.19,58.83,58.19,58.67,589670.0,34555814.22
2016-07-15,58.62,59.23,58.44,58.69,592163.0,34801858.05
2016-07-18,58.51,59.73,58.51,59.53,755355.0,44871987.81
2016-07-19,59.3,59.74,55.24,56.95,1830089.0,103966135.81
2016-07-20,56.63,58.09,56.36,58.09,1160487.0,66709458.28
2016-07-21,57.79,58.12,56.7,57.68,848080.0,48752466.58
2016-07-22,57.57,57.73,57.14,57.56,495209.0,28453562.29
2016-07-25,57.71,58.34,57.33,58.29,553559.0,32211922.5
2016-07-26,58.25,58.43,58.01,58.02,543353.0,31594823.3
2016-07-27,58.17,58.64,58.15,58.23,604909.0,35303003.57
2016-07-28,58.52,59.03,57.86,57.86,593165.0,34530300.9
2016-07-29,57.9,58.11,57.51,57.96,504272.0,29154687.18
2016-08-01,58.47,58.84,57.57,57.86,452058.0,26264193.98
2016-08-02,57.59,57.87,56.58,56.95,437880.0,24962042.12
2016-08-03,57.04,57.28,56.65,57.0,339655.0,19363125.96
2016-08-04,57.21,57.49,56.9,56.93,358316.0,20463563.52
2016-08-05,57.08,58.19,57.05,58.09,428453.0,24770574.0
2016-08-08,58.18,58.96,58.0,58.5,562568.0,32938832.46
2016-08-09,58.5,59.42,58.46,59.31,471090.0,27825306.75
2016-08-10,58.86,59.21,58.37,58.67,445818.0,26174539.07
2016-08-11,58.88,59.37,58.58,59.37,477465.0,28208811.16
2016-08-12,59.14,59.42,58.9,59.08,306698.0,18133092.18
2016-08-15,59.01,59.66,59.01,59.49,406176.0,24148439.94
2016-08-16,59.14,59.62,59.1,59.21,596369.0,35366097.02
2016-08-17,59.38,59.62,58.91,59.44,568513.0,33728161.29
2016-08-18,59.77,60.21,59.4,59.66,516278.0,30792100.43
2016-08-19,59.6,59.66,59.25,59.33,465278.0,27637526.63
2016-08-22,59.31,59.96,58.81,58.89,532821.0,31515966.18
2016-08-23,59.3,59.96,59.28,59.62,488067.0,29127411.42
2016-08-24,59.24,60.25,58.85,60.02,484678.0,28995622.64
2016-08-25,59.85,59.97,59.44,59.75,449986.0,26882019.7
2016-08-26,59.75,60.5,59.47,60.32,460400.0,27679546.79
2016-08-29,60.13,60.39,59.43,60.24,253174.0,15181848.58
2016-08-30,60.49,61.04,60.37,60.68,340819.0,20703971.9
2016-08-31,60.6,61.0,60.19,60.58,518824.0,31445881.87
2016-09-01,60.6,61.7,60.54,61.3,532372.0,32659001.43
2016-09-02,61.59,62.03,61.0,61.96,411235.0,25350499.47
2016-09-05,62.33,62.35,61.8,61.91,327410.0,20288847.18
2016-09-06,62.1,62.69,61.91,62.46,606120.0,37814317.1
2016-09-07,62.52,63.13,62.44,62.95,629116.0,39566917.8
2016-09-08,62.83,62.95,61.39,61.8,651652.0,40391440.24
2016-09-09,61.5,61.76,60.42,60.73,529287.0,32292684.84
2016-09-12,59.91,59.94,59.39,59.91,495593.0,29614091.0
2016-09-13,60.03,60.43,59.89,60.11,464028.0,27908650.96
2016-09-14,60.13,60.22,59.86,59.99,565293.0,33921607.9
2016-09-15,59.85,60.15,59.6,60.0,381194.0,22855840.09
2016-09-16,59.5,59.99,59.4,59.5,1207300.0,71945038.33
2016-09-19,59.86,60.21,59.62,60.08,508662.0,30513409.88
2016-09-20,60.19,60.77,59.97,60.19,570703.0,34459913.2
2016-09-21,60.52,60.99,60.36,60.78,523336.0,31771844.85
2016-09-22,61.18,62.12,61.05,61.59,478252.0,29472960.34
2016-09-23,61.3,61.78,61.27,61.64,339965.0,20928673.49
2016-09-26,61.22,61.22,60.54,60.72,566157.0,34399970.785
2016-09-27,61.22,61.25,59.89,60.3,582531.0,35095941.08
2016-09-28,60.37,61.44,60.37,61.24,469744.0,28732915.67
2016-09-29,61.79,61.9,60.76,60.96,610057.0,37314699.91
2016-09-30,60.31,60.46,59.47,60.29,744965.0,44746112.23
2016-10-03,60.31,60.82,60.15,60.72,372895.0,22605428.81
2016-10-04,60.68,61.69,60.63,61.53,723008.0,44345959.66
2016-10-05,61.2,61.68,60.87,61.68,495316.0,30419612.93
2016-10-06,61.86,62.42,61.75,62.27,592355.0,36828040.36
2016-10-07,62.34,62.38,60.48,60.48,1319345.0,80684603.89
2016-10-10,60.56,61.07,60.22,60.99,433722.0,26371935.71
2016-10-11,60.92,61.48,60.55,60.74,530995.0,32368006.54
2016-10-12,60.82,61.03,60.4,60.82,577837.0,35130274.63
2016-10-13,60.6,60.6,59.72,60.55,709622.0,42692043.24
2016-10-14,60.74,61.8,60.74,61.52,544881.0,33492002.14
2016-10-17,61.45,62.09,61.14,62.0,671622.0,41514459.08
2016-10-18,62.41,62.87,61.57,62.07,903681.0,56358125.6
2016-10-19,61.55,61.65,59.72,60.57,1546702.0,93394549.65
2016-10-20,60.5,60.61,59.45,59.76,985557.0,59044961.7
2016-10-21,59.58,60.17,59.37,59.94,551129.0,33012500.81
2016-10-24,60.1,61.07,60.06,60.22,653365.0,39556180.23
2016-10-25,60.26,60.39,59.26,59.27,713812.0,42573581.0
2016-10-26,59.15,59.4,58.26,58.89,605437.0,35597233.76
2016-10-27,58.72,59.26,58.4,58.76,517748.0,30418940.38
2016-10-28,58.78,59.33,58.19,59.19,783821.0,46238312.8
2016-10-31,58.71,59.09,58.52,58.88,603950.0,35521655.37
2016-11-01,59.03,59.29,57.99,58.16,629364.0,36734412.49
2016-11-02,57.81,58.21,57.57,57.84,674421.0,39009281.46
2016-11-03,57.82,57.97,57.27,57.28,665475.0,38307065.24
2016-11-04,57.03,57.78,56.71,57.57,991925.0,56771554.28
2016-11-07,58.17,58.47,57.61,57.8,563888.0,32658939.78
2016-11-08,57.78,58.44,57.66,58.22,410997.0,23887994.92
2016-11-09,56.65,59.06,56.36,59.06,769802.0,44729831.36
2016-11-10,59.4,60.07,58.97,59.39,752754.0,44848326.21
2016-11-11,59.59,59.59,58.47,58.79,483653.0,28413795.3
2016-11-14,59.2,59.78,58.49,58.5,539775.0,31786123.74
2016-11-15,58.68,59.1,58.0,58.45,497157.0,29061200.5
2016-11-16,58.7,58.75,57.68,57.7,661883.0,38361255.16
2016-11-17,57.77,57.98,57.38,57.86,801803.0,46300676.37
2016-11-18,58.09,58.19,57.49,57.77,599731.0,34648695.42
2016-11-21,58.05,58.14,57.29,57.62,438151.0,25283439.75
2016-11-22,58.01,58.45,57.8,58.3,596311.0,34706381.23
2016-11-23,58.35,58.86,58.26,58.28,632622.0,36962379.15
2016-11-24,58.34,59.08,58.34,58.88,432593.0,25456389.42
2016-11-25,59.0,59.1,58.6,59.04,334495.0,19704878.74
2016-11-28,59.0,59.0,58.06,58.19,422125.0,24634685.37
2016-11-29,58.29,58.64,58.01,58.51,328188.0,19173803.07
2016-11-30,58.71,59.44,58.6,58.76,761123.0,44796006.66
2016-12-01,58.64,58.64,58.14,58.3,619201.0,36121832.02
2016-12-02,57.94,57.94,56.88,57.51,721807.0,41383077.73
2016-12-05,56.91,58.19,56.8,57.42,914055.0,52650319.56
2016-12-06,57.37,57.42,56.99,57.32,635866.0,36414860.23
2016-12-07,57.81,59.21,57.71,58.94,860262.0,50499897.0
2016-12-08,58.86,59.25,58.46,59.1,1015165.0,59807877.44
2016-12-09,59.1,60.02,59.05,60.01,866069.0,51739244.05
2016-12-12,59.9,60.35,59.33,59.75,489525.0,29218731.6
2016-12-13,59.7,60.52,59.7,59.85,578264.0,34717646.95
2016-12-14,59.5,59.5,58.93,59.2,760626.0,45042797.1
2016-12-15,59.43,59.55,59.05,59.33,1040242.0,61676036.54
2016-12-16,59.45,59.76,59.22,59.46,1171309.0,69646793.88
2016-12-19,59.24,59.73,59.11,59.73,394935.0,23540856.94
2016-12-20,59.8,59.8,59.21,59.27,558845.0,33170403.24
2016-12-21,59.22,59.22,58.15,58.99,770604.0,45273355.93
2016-12-22,58.75,59.29,58.68,59.29,426624.0,25216943.39
2016-12-23,59.25,59.43,58.91,59.37,351761.0,20822633.58
2016-12-27,59.4,59.59,59.23,59.39,181434.0,10774156.01
2016-12-28,59.4,59.57,59.35,59.4,341279.0,20283344.49
2016-12-29,59.14,59.48,59.12,59.4,234562.0,13916298.64
2016-12-30,59.37,59.54,59.01,59.39,306225.0,18166906.14
2017-01-02,59.03,59.99,59.03,59.71,178458.0,10663448.61
2017-01-03,59.91,59.98,59.33,59.98,619487.0,37052455.41
2017-01-04,60.0,60.28,59.88,60.25,686610.0,41306031.89
2017-01-05,60.3,60.34,59.81,60.0,598972.0,35953582.17
2017-01-06,60.0,60.05,59.7,59.8,476450.0,28496087.82
2017-01-09,59.83,59.99,59.32,59.77,410823.0,24513917.89
2017-01-10,59.55,59.75,59.0,59.11,542626.0,32132912.8
2017-01-11,59.12,59.33,58.94,59.31,598847.0,35456196.51
2017-01-12,59.0,59.73,58.93,59.66,633111.0,37658914.06
2017-01-13,59.9,60.78,59.73,60.37,955524.0,57669552.69
2017-01-16,60.17,60.66,60.08,60.34,570521.0,34483230.12
2017-01-17,60.26,60.75,59.81,60.38,694468.0,41881507.82
2017-01-18,60.77,61.98,60.71,61.88,877316.0,53915579.26
2017-01-19,61.9,62.49,61.51,61.99,1012189.0,62815400.53
2017-01-20,61.89,63.07,61.69,63.06,998702.0,62664849.12
2017-01-23,62.91,63.02,62.46,62.65,744035.0,46640099.66
2017-01-24,62.66,63.1,62.43,63.1,703898.0,44256796.8
2017-01-25,63.6,64.55,63.6,64.41,821810.0,52826733.74
2017-01-26,64.65,64.69,63.76,63.98,695056.0,44499516.63
2017-01-27,63.94,64.29,63.67,63.89,544674.0,34801955.34
2017-01-30,63.65,63.9,63.19,63.41,472901.0,30015665.19
2017-01-31,63.41,64.04,62.79,62.79,839122.0,53120194.46
2017-02-01,63.01,63.71,62.93,63.38,731771.0,46423378.41
2017-02-02,63.11,63.89,62.99,63.61,584529.0,37156534.82
2017-02-03,63.61,64.03,63.36,63.71,540811.0,34444749.42
2017-02-06,63.7,64.27,63.02,63.02,646417.0,41034039.71
2017-02-07,63.02,63.8,63.0,63.65,444252.0,28233482.61
2017-02-08,63.78,64.14,63.44,63.81,596151.0,38040165.49
2017-02-09,63.86,64.46,63.86,64.18,623226.0,40015937.12
2017-02-10,64.41,64.69,64.15,64.52,566678.0,36537968.82
2017-02-13,64.49,64.94,64.19,64.55,731903.0,47293458.33
2017-02-14,64.76,64.76,63.93,64.42,735490.0,47289056.66
2017-02-15,62.45,62.98,61.38,62.94,2042146.0,127325019.97
2017-02-16,62.0,62.85,62.0,62.8,876387.0,54879433.75
2017-02-17,62.75,62.79,62.2,62.79,1062117.0,66468105.53
2017-02-20,63.1,63.2,62.67,63.03,528556.0,33303251.96
2017-02-21,63.0,64.08,62.87,63.38,908151.0,57650739.86
2017-02-22,63.53,63.67,62.68,63.2,741293.0,46835968.09
2017-02-23,63.2,63.45,63.1,63.13,701298.0,44347180.09
2017-02-24,63.0,63.0,62.05,62.75,894719.0,55940734.37
2017-02-27,62.99,63.15,62.46,63.1,627640.0,39437292.3
2017-02-28,63.25,63.53,62.56,63.31,873917.0,55217862.71
2017-03-01,63.65,64.75,63.51,64.75,925338.0,59596978.26
2017-03-02,64.84,65.11,64.5,64.81,525782.0,34070017.16
2017-03-03,64.6,64.96,64.34,64.8,652988.0,42251643.32
2017-03-06,64.73,64.83,64.35,64.62,510821.0,33008335.56
2017-03-07,64.7,64.9,64.18,64.3,585728.0,37739459.83
2017-03-08,64.29,64.65,64.04,64.42,483251.0,31114159.83
2017-03-09,72.96,75.72,72.12,72.79,6300487.0,463467367.9
2017-03-10,75.15,76.91,74.58,76.2,3713812.0,282118513.89
2017-03-13,76.25,76.61,75.54,76.4,1243861.0,94779687.14
2017-03-14,76.0,76.49,75.35,75.5,891109.0,67460847.57
2017-03-15,75.1,76.12,74.99,75.85,939668.0,71140510.76
2017-03-16,76.0,76.14,74.21,75.09,1468110.0,110331877.51
2017-03-17,75.0,75.59,74.75,75.21,1591795.0,119718638.82
2017-03-20,74.8,75.43,74.71,75.1,920480.0,69080159.3
2017-03-21,79.0,79.11,76.6,76.6,2394999.0,185753727.25
2017-03-22,75.95,77.21,73.69,75.78,4210993.0,316216125.51
2017-03-23,76.17,78.03,75.99,77.94,1943863.0,150507517.94
2017-03-27,77.48,78.56,76.71,78.34,973494.0,75950322.83
2017-03-28,78.19,79.73,77.26,77.6,1302331.0,101372096.13
2017-03-29,77.56,77.99,76.86,76.91,1002672.0,77384688.31
2017-03-30,76.86,77.47,76.75,77.33,567714.0,43873929.73
2017-03-31,77.0,77.83,76.86,77.73,1042215.0,80801081.19
2017-04-03,78.0,78.55,77.01,77.69,1069273.0,83368210.91
2017-04-04,77.69,78.23,77.69,77.96,613709.0,47847314.49
2017-04-05,77.51,79.41,77.51,79.1,1624670.0,127882925.19
2017-04-06,79.1,79.79,78.95,79.34,1033756.0,82009052.0
2017-04-07,79.34,79.87,79.02,79.77,812148.0,64495013.29
2017-04-10,79.94,79.97,79.25,79.6,771880.0,61481777.36
2017-04-11,79.31,79.8,78.94,79.1,1038790.0,82342016.96
2017-04-12,79.1,79.6,78.32,78.54,1274829.0,100553706.37
2017-04-13,78.61,79.5,78.35,79.32,738926.0,58451860.6
2017-04-18,79.54,79.69,78.32,78.32,1060485.0,83354526.04
2017-04-19,78.7,79.37,77.88,78.53,1660586.0,130620463.23
2017-04-20,78.6,79.11,78.4,78.4,1000427.0,78712038.0
2017-04-21,78.69,78.69,77.95,78.2,1348478.0,105485292.87
2017-04-24,78.5,82.95,78.43,81.93,3584063.0,292017605.8
2017-04-25,83.0,83.09,81.86,82.64,2148549.0,177323109.55
2017-04-26,82.95,82.95,81.42,81.51,1503797.0,122983547.94
2017-04-27,80.23,80.39,79.08,79.2,1684796.0,134209951.28
2017-04-28,79.36,80.53,79.17,80.28,1257447.0,100771363.47
2017-05-02,80.65,80.89,78.8,79.27,1558716.0,124048699.27
2017-05-03,78.85,79.77,78.37,79.61,1478279.0,116999409.37
2017-05-04,79.83,80.11,78.86,79.77,1026205.0,81803143.57
2017-05-05,79.73,79.75,79.01,79.4,813033.0,64489857.11
2017-05-08,77.0,77.87,76.67,76.85,2429105.0,187501180.82
2017-05-09,76.72,78.06,76.37,77.0,1248448.0,96557565.82
2017-05-10,76.65,77.08,75.64,75.77,2153624.0,163980177.32
2017-05-11,75.5,76.32,75.21,75.21,1353039.0,102390607.51
2017-05-12,75.0,76.02,74.66,75.79,1126841.0,85184336.51
2017-05-15,75.89,76.08,75.5,75.79,833731.0,63194188.3
2017-05-16,75.63,76.0,75.25,75.65,799271.0,60382597.66
2017-05-17,75.35,75.79,74.61,74.9,969312.0,72845707.81
2017-05-18,75.03,76.16,74.19,75.65,1769532.0,132612042.87
2017-05-19,76.0,76.08,75.33,75.33,943327.0,71318698.81
2017-05-22,75.4,76.0,75.35,75.7,821859.0,62180037.08
2017-05-23,75.86,76.72,75.78,76.45,920677.0,70319324.0
2017-05-24,76.3,76.85,75.87,76.46,878415.0,67178903.08
2017-05-25,76.46,76.68,75.89,76.0,453121.0,34494388.83
2017-05-26,75.82,76.31,75.52,76.21,544334.0,41371904.73
2017-05-29,76.0,76.56,75.62,76.37,501340.0,38183181.24
2017-05-31,75.0,75.54,74.51,74.51,1766877.0,132231940.07
2017-06-01,74.32,75.09,71.81,75.02,3413862.0,253025669.45
2017-06-02,74.4,76.0,74.2,75.75,1802865.0,136015914.93
2017-06-05,75.55,75.79,75.48,75.7,708209.0,53584894.92
2017-06-06,75.46,75.88,75.23,75.8,881771.0,66704869.24
2017-06-07,75.5,76.0,75.39,75.68,934917.0,70805894.7
