Date,Open,High,Low,Close,Volume,Turnover
2015-10-23,30.11,30.58,30.0,30.46,1172444.0,35640323.74
2015-10-26,30.49,30.545,30.165,30.515,702653.0,21380833.49
2015-10-27,30.545,30.77,30.445,30.46,838982.0,25627630.97
2015-10-28,30.44,30.875,30.41,30.815,831454.0,25515756.05
2015-10-29,30.9,31.125,30.81,31.045,1095843.0,33958697.16
2015-10-30,31.12,31.135,30.52,30.795,1503119.0,46179930.99
2015-11-02,30.5,31.025,30.495,30.86,905262.0,27935320.35
2015-11-03,30.915,31.005,30.7,30.875,941449.0,29057445.47
2015-11-04,31.245,31.835,31.09,31.545,1739893.0,54994837.42
2015-11-05,31.75,31.885,31.65,31.81,1523021.0,48412048.24
2015-11-06,31.78,32.06,31.575,31.83,1005462.0,31994384.0
2015-11-09,31.93,32.27,31.895,31.95,768522.0,24614827.23
2015-11-10,31.985,32.22,31.67,32.14,1225947.0,39177117.78
2015-11-11,32.09,32.7,32.09,32.605,1199709.0,39040216.54
2015-11-12,32.545,32.795,32.16,32.315,872734.0,28297757.15
2015-11-13,32.175,32.315,31.54,31.775,864800.0,27473621.07
2015-11-16,31.255,31.75,31.255,31.68,824241.0,26056022.69
2015-11-17,31.97,32.57,31.915,32.57,1125400.0,36396686.74
2015-11-18,32.5,32.605,32.105,32.215,786771.0,25381902.42
2015-11-19,32.45,32.68,32.375,32.46,683537.0,22237282.66
2015-11-20,32.57,32.625,32.24,32.445,595059.0,19297813.02
2015-11-23,32.43,32.6,32.235,32.42,677779.0,21988814.27
2015-11-24,32.37,32.375,31.64,32.005,845960.0,27057375.3
2015-11-25,32.065,32.85,32.05,32.55,817420.0,26596418.84
2015-11-26,32.625,32.965,32.55,32.775,425073.0,13930585.46
2015-11-27,32.75,33.035,32.665,32.85,544138.0,17895653.49
2015-11-30,32.875,33.035,32.645,32.705,1491556.0,48867224.36
2015-12-01,32.8,33.055,32.755,32.925,1174898.0,38692685.29
2015-12-02,33.045,33.46,33.035,33.335,931562.0,31046095.59
2015-12-03,33.35,33.56,32.17,32.17,2595132.0,85387799.75
2015-12-04,32.005,32.005,31.38,31.565,1347114.0,42525457.66
2015-12-07,31.7,32.415,31.69,32.065,841596.0,27048503.21
2015-12-08,32.065,32.255,31.5,31.775,1210428.0,38544019.31
2015-12-09,31.79,31.8,30.94,31.005,1692301.0,52848592.54
2015-12-10,30.83,31.185,30.35,30.875,1004413.0,31025247.41
2015-12-11,30.84,30.865,30.295,30.495,1241883.0,37927341.54
2015-12-14,30.645,30.745,29.965,30.06,1046112.0,31643924.18
2015-12-15,30.235,30.805,30.165,30.65,1280015.0,39053412.48
2015-12-16,30.77,30.78,30.465,30.54,964534.0,29490312.2
2015-12-17,31.095,31.165,30.65,30.79,1458260.0,45001290.25
2015-12-18,30.665,30.715,30.33,30.535,1323363.0,40430536.24
2015-12-21,30.5,30.915,30.4,30.405,1227207.0,37476343.92
2015-12-22,30.675,30.725,30.1,30.55,873401.0,26620135.28
2015-12-23,30.91,31.22,30.82,31.125,740030.0,23006574.87
2015-12-24,31.0,31.0,30.74,30.99,143046.0,4416369.34
2015-12-28,31.125,31.125,30.725,30.905,384746.0,11877289.22
2015-12-29,31.15,31.44,31.035,31.415,552008.0,17298650.62
2015-12-30,31.435,31.59,31.28,31.36,548901.0,17228528.48
2015-12-31,31.2,31.355,30.895,30.965,218990.0,6801230.36
2016-01-04,30.47,30.47,29.85,30.15,1294484.0,38937936.48
2016-01-05,30.49,30.59,29.905,30.425,587296.0,17798957.49
2016-01-06,30.375,30.39,29.73,29.92,867050.0,25951298.33
2016-01-07,29.565,30.84,29.5,30.69,1799924.0,54417614.56
2016-01-08,30.8,31.095,30.07,30.07,1175946.0,35804498.51
2016-01-11,29.98,30.295,29.76,29.95,1010122.0,30352859.72
2016-01-12,29.945,30.505,29.885,30.365,996109.0,30223219.25
2016-01-13,30.61,30.9,30.16,30.295,973800.0,29655292.3
2016-01-14,30.065,30.1,29.475,29.985,1315818.0,39277495.3
2016-01-15,29.84,30.145,29.035,29.485,1241663.0,36534939.32
2016-01-18,29.395,29.89,29.17,29.475,891063.0,26308001.84
2016-01-19,29.69,29.805,29.205,29.34,1066674.0,31419314.75
2016-01-20,28.885,28.98,28.235,28.485,1222732.0,34944884.85
2016-01-21,28.445,29.07,28.435,28.975,1615272.0,46465871.64
2016-01-22,29.455,30.39,29.375,30.295,1453134.0,43678225.98
2016-01-25,30.55,30.6,30.105,30.265,1005570.0,30445867.43
2016-01-26,29.85,30.41,29.72,30.315,736456.0,22134597.61
2016-01-27,30.295,30.84,30.185,30.84,655191.0,20044128.56
2016-01-28,30.89,31.115,30.37,30.63,1039777.0,31926818.2
2016-01-29,31.0,31.34,30.765,31.34,1177650.0,36718716.37
2016-02-01,31.46,31.71,31.31,31.65,925949.0,29211247.35
2016-02-02,31.765,31.78,31.055,31.295,795592.0,24938187.52
2016-02-03,31.385,31.6,30.785,31.005,1278130.0,39819914.74
2016-02-04,31.27,31.415,30.5,30.62,1142176.0,35270288.33
2016-02-05,30.58,30.8,29.875,29.88,970961.0,29377914.01
2016-02-08,30.025,30.1,28.975,29.135,1208310.0,35348420.71
2016-02-09,29.07,29.41,28.535,29.175,1456846.0,42381351.19
2016-02-10,29.465,29.86,29.03,29.445,940165.0,27796736.47
2016-02-11,29.16,29.16,28.385,28.635,1075613.0,30865229.67
2016-02-12,28.75,28.91,28.435,28.865,886001.0,25459039.25
2016-02-15,29.285,29.9,29.16,29.76,627373.0,18640218.23
2016-02-16,29.9,30.115,29.6,29.93,853135.0,25534675.21
2016-02-17,30.045,30.82,29.995,30.775,927049.0,28387224.12
2016-02-18,30.83,31.3,30.69,31.035,945167.0,29317297.31
2016-02-19,31.045,31.18,30.665,31.03,795906.0,24637976.94
2016-02-22,31.51,31.64,31.355,31.5,742803.0,23390781.74
2016-02-23,31.28,31.61,31.05,31.29,777861.0,24402112.79
2016-02-24,32.44,33.545,32.375,32.925,2771958.0,91756846.2
2016-02-25,33.0,33.945,32.755,33.25,2669283.0,88801781.97
2016-02-26,33.665,33.95,33.29,33.82,1718524.0,58010879.19
2016-02-29,33.82,34.885,33.635,34.795,3661115.0,124110149.43
2016-03-01,34.745,35.625,34.655,35.295,1233951.0,43527565.29
2016-03-02,35.45,35.64,34.68,34.815,1131727.0,39615722.59
2016-03-03,34.85,34.94,34.11,34.17,1070373.0,36779137.67
2016-03-04,34.235,34.535,34.0,34.245,1021578.0,34969151.42
2016-03-07,34.12,34.36,33.89,34.095,928858.0,31668765.2
2016-03-08,33.825,34.3,33.6,33.895,729850.0,24741369.83
2016-03-09,34.08,34.62,33.825,34.335,730047.0,25078671.82
2016-03-10,34.36,35.095,33.765,33.765,1220082.0,41829828.58
2016-03-11,34.24,34.485,34.035,34.35,588254.0,20208530.13
2016-03-14,34.445,34.945,34.41,34.915,777774.0,27081179.48
2016-03-15,34.77,35.29,34.725,35.135,1026195.0,35953152.15
2016-03-16,35.435,35.64,35.07,35.35,784471.0,27733228.28
2016-03-17,35.685,35.73,34.84,34.92,1316253.0,46085105.96
2016-03-18,35.04,35.175,34.515,34.515,2112814.0,73110358.44
2016-03-21,34.53,34.985,34.4,34.705,1089902.0,37821757.77
2016-03-22,34.62,34.97,34.345,34.815,852601.0,29632736.85
2016-03-23,34.92,35.125,34.55,35.1,954472.0,33323060.36
2016-03-24,35.495,35.65,35.09,35.185,1039317.0,36691388.135
2016-03-29,35.37,35.5,35.075,35.355,787495.0,27778188.875
2016-03-30,35.56,35.87,35.51,35.815,994033.0,35524361.255
2016-03-31,35.795,35.795,35.08,35.08,1014843.0,35743142.42
2016-04-01,34.72,34.915,34.505,34.82,1302416.0,45239840.545
2016-04-04,34.815,35.225,34.58,34.975,1047321.0,36624866.635
2016-04-05,34.68,34.91,34.59,34.835,1044962.0,36332192.39
2016-04-06,35.01,35.05,34.565,35.04,868505.0,30317445.75
2016-04-07,35.165,35.265,34.755,34.955,630323.0,22044594.19
2016-04-08,35.08,35.345,34.855,35.275,802878.0,28231243.845
2016-04-11,35.16,35.485,34.855,35.165,575995.0,20290476.185
2016-04-12,35.235,35.395,34.755,35.32,852723.0,29952008.315
2016-04-13,35.635,35.705,35.295,35.545,626335.0,22224941.82
2016-04-14,35.71,35.73,35.42,35.605,813102.0,28953263.835
2016-04-15,35.5,35.655,35.325,35.51,1034977.0,36759336.59
2016-04-18,35.12,35.665,35.12,35.575,572108.0,20343302.5174
2016-04-19,35.605,36.025,35.54,36.025,722160.0,25957989.2282
2016-04-20,36.0,36.105,35.88,35.945,1087799.0,39144477.14
2016-04-21,35.84,35.97,34.74,34.785,1682322.0,58944502.975
2016-04-22,34.63,34.68,34.05,34.255,1266524.0,43540364.855
2016-04-25,33.7,33.755,33.46,33.71,1284551.0,43235778.85
2016-04-26,33.8,33.83,33.32,33.405,951207.0,31830759.48
2016-04-27,33.315,33.405,33.23,33.325,775060.0,25832217.385
2016-04-28,33.09,33.62,32.86,33.62,522821.0,17421415.735
2016-04-29,33.275,33.4,33.015,33.235,701632.0,23313335.96
2016-05-02,33.325,33.435,33.19,33.275,433019.0,14417953.925
2016-05-03,33.305,33.345,32.665,33.13,716932.0,23674053.68
2016-05-04,33.065,33.175,32.73,32.99,624831.0,20587854.885
2016-05-05,33.11,33.43,33.075,33.225,553279.0,18374507.99
2016-05-06,33.215,33.52,33.145,33.435,959599.0,32039033.875
2016-05-09,33.555,33.775,33.33,33.67,806941.0,27147010.81
2016-05-10,33.92,34.11,33.68,33.75,695416.0,23514404.21
2016-05-11,34.18,34.42,33.92,34.195,1246263.0,42671877.055
2016-05-12,33.625,34.205,33.33,33.965,1145293.0,38824140.77
2016-05-13,33.73,34.055,33.465,33.97,783434.0,26483743.635
2016-05-16,33.725,34.125,33.435,34.095,511653.0,17311623.31
2016-05-17,34.255,34.47,34.01,34.065,728627.0,24951164.935
2016-05-18,33.835,34.11,33.725,34.04,580184.0,19703177.3
2016-05-19,33.81,34.195,33.645,34.035,791150.0,26873421.69
2016-05-20,34.35,34.94,34.35,34.805,1233999.0,42851462.77
2016-05-23,34.93,35.125,34.675,34.69,707044.0,24625762.095
2016-05-24,34.8,35.52,34.54,35.38,982611.0,34635339.845
2016-05-25,35.745,35.79,35.5,35.56,967035.0,34471661.045
2016-05-26,35.43,35.76,35.36,35.675,607125.0,21630743.525
2016-05-27,35.64,35.91,35.475,35.85,763439.0,27318256.365
2016-05-30,35.94,36.16,35.815,36.065,357917.0,12900432.56
2016-05-31,36.0,36.105,35.795,35.825,1278474.0,45903023.005
2016-06-01,35.825,36.185,35.78,36.12,1027612.0,37042512.795
2016-06-02,36.2,36.44,36.055,36.155,854268.0,30926874.73
2016-06-03,36.3,36.58,35.84,36.02,925321.0,33512835.57
2016-06-06,35.935,36.11,35.695,35.73,792271.0,28349495.805
2016-06-07,35.84,35.96,35.74,35.845,996953.0,35731988.675
2016-06-08,35.78,35.795,35.42,35.6,657017.0,23389924.15
2016-06-09,35.57,35.57,35.035,35.045,724240.0,25458770.355
2016-06-10,35.04,35.1,34.22,34.27,780271.0,26834943.885
2016-06-13,33.985,34.06,33.59,33.625,929432.0,31369669.29
2016-06-14,33.3,33.5,33.135,33.135,1167371.0,38891739.775
2016-06-15,33.29,33.525,33.105,33.3,1189496.0,39674111.065
2016-06-16,32.995,33.315,32.84,33.07,1310016.0,43387879.26
2016-06-17,33.25,33.425,33.1,33.41,1872861.0,62454358.35
2016-06-20,34.045,34.445,33.915,34.325,734167.0,25166943.385
2016-06-21,34.41,34.92,33.99,34.775,871048.0,30144629.33
2016-06-22,34.885,35.04,34.655,34.72,464943.0,16168620.83
2016-06-23,34.84,35.5,34.73,35.005,640291.0,22430646.66
2016-06-24,33.07,34.36,32.35,34.0,1759951.0,59394729.925
2016-06-27,33.925,34.74,33.79,34.475,1846401.0,63479373.24
2016-06-28,35.015,35.52,34.92,35.25,1691163.0,59672174.545
2016-06-29,35.6,35.97,35.425,35.83,1033510.0,36972308.98
2016-06-30,35.71,36.69,35.71,36.56,1198141.0,43711911.21
2016-07-01,36.785,37.14,36.365,36.7,830086.0,30504194.68
2016-07-04,36.895,36.97,36.46,36.565,506341.0,18551504.49
2016-07-05,36.335,36.545,36.115,36.25,922037.0,33442881.26
2016-07-06,36.15,36.38,35.5,35.825,862154.0,30931407.4
2016-07-07,36.055,36.2,35.81,35.945,697325.0,25097242.545
2016-07-08,36.04,36.24,35.76,36.205,1113093.0,40129255.915
2016-07-11,36.425,36.89,36.23,36.74,861542.0,31576624.77
2016-07-12,36.99,37.4,36.93,37.295,1125110.0,41871900.5
2016-07-13,37.29,37.83,37.21,37.525,758509.0,28471623.485
2016-07-14,37.745,37.93,37.42,37.42,725636.0,27265926.0
2016-07-15,37.36,37.39,36.885,37.39,932365.0,34691442.315
2016-07-18,37.315,37.445,37.115,37.23,586359.0,21843417.145
2016-07-19,37.265,37.535,37.145,37.475,681068.0,25471249.575
2016-07-20,37.73,38.005,37.615,37.92,698808.0,26453725.61
2016-07-21,38.0,38.0,37.555,37.79,625501.0,23625625.07
2016-07-22,37.775,37.975,37.61,37.91,610704.0,23115359.935
2016-07-25,37.89,38.16,37.83,38.15,607952.0,23152583.525
2016-07-26,38.145,38.26,37.54,37.665,994075.0,37517028.705
2016-07-27,37.785,37.97,37.5,37.62,948573.0,35760437.25
2016-07-28,37.81,37.9,37.6,37.75,1151744.0,43492691.935
2016-07-29,38.43,38.675,37.235,37.625,1501840.0,56677560.285
2016-08-01,37.98,37.98,37.45,37.65,808759.0,30477084.725
2016-08-02,37.615,37.685,37.23,37.475,1108313.0,41503783.72
2016-08-03,37.585,37.645,37.02,37.075,1230986.0,45713423.49
2016-08-04,37.15,37.645,37.01,37.425,1494294.0,55659619.43
2016-08-05,37.41,37.925,37.41,37.8,807730.0,30486143.98
2016-08-08,37.755,37.775,37.285,37.505,824230.0,30896008.485
2016-08-09,37.445,38.01,37.41,37.995,601233.0,22757113.55
2016-08-10,37.84,38.145,37.74,38.145,759207.0,28826173.93
2016-08-11,38.25,38.39,38.07,38.345,485035.0,18556906.91
2016-08-12,38.3,38.52,38.175,38.41,605280.0,23221217.125
2016-08-15,38.42,38.42,37.94,38.05,818185.0,31172092.77
2016-08-16,37.865,37.87,37.5,37.61,818973.0,30825308.585
2016-08-17,37.8,37.83,37.255,37.36,694932.0,25993846.36
2016-08-18,37.495,37.935,37.495,37.935,785839.0,29704666.955
2016-08-19,37.94,37.97,37.475,37.8,676305.0,25512383.365
2016-08-22,37.64,38.04,37.64,37.765,698812.0,26419770.92
2016-08-23,37.85,38.24,37.825,38.24,832502.0,31739894.74
2016-08-24,38.08,38.305,37.96,38.095,500330.0,19084718.745
2016-08-25,37.92,37.96,37.57,37.665,805133.0,30349449.18
2016-08-26,37.535,37.8,37.37,37.76,589900.0,22165370.935
2016-08-29,37.55,37.68,37.245,37.64,282394.0,10588146.57
2016-08-30,37.715,37.965,37.655,37.735,543552.0,20532170.185
2016-08-31,37.755,38.06,37.6,37.625,781427.0,29523863.215
2016-09-01,37.71,38.02,37.41,37.485,668716.0,25166525.44
2016-09-02,37.625,38.475,37.495,38.475,901107.0,34436549.075
2016-09-05,38.625,38.65,38.305,38.45,389274.0,14965576.705
2016-09-06,38.59,38.61,38.235,38.33,528820.0,20280401.34
2016-09-07,38.3,38.685,38.265,38.6,628129.0,24222192.695
2016-09-08,38.52,38.54,38.03,38.12,794735.0,30425173.3256
2016-09-09,37.95,38.08,37.52,37.69,896336.0,33857948.6535
2016-09-12,37.33,37.33,36.985,37.09,736437.0,27340214.3718
2016-09-13,37.16,37.4,37.1,37.2,742169.0,27647701.06
2016-09-14,37.315,37.565,37.175,37.29,876943.0,32765790.805
2016-09-15,37.19,37.6,37.165,37.55,570531.0,21330625.85
2016-09-16,37.49,37.62,37.09,37.385,1126779.0,42105325.655
2016-09-19,37.71,37.95,37.57,37.765,475340.0,17947274.295
2016-09-20,37.66,38.185,37.64,37.93,650870.0,24727735.095
2016-09-21,38.16,38.235,37.75,37.83,615723.0,23359526.505
2016-09-22,38.12,38.395,37.905,38.235,555806.0,21255073.665
2016-09-23,38.095,38.265,38.01,38.19,546869.0,20862797.475
2016-09-26,37.97,38.01,37.38,37.38,671908.0,25222785.11
2016-09-27,37.67,38.155,37.3,37.795,716987.0,27026786.095
2016-09-28,37.88,38.5,37.88,38.255,629316.0,24092554.31
2016-09-29,38.56,38.635,37.98,38.05,510361.0,19513297.21
2016-09-30,37.695,38.16,37.41,38.095,762891.0,28906893.745
2016-10-03,38.105,38.23,37.93,38.12,463884.0,17664160.585
2016-10-04,38.1,38.415,38.015,38.065,1144127.0,43665706.585
2016-10-05,37.82,37.86,37.215,37.215,887308.0,33153735.25
2016-10-06,37.29,37.315,36.815,36.85,889962.0,32898834.045
2016-10-07,36.9,36.92,36.14,36.14,812399.0,29554288.33
2016-10-10,36.255,36.525,36.185,36.295,522259.0,18992314.055
2016-10-11,36.265,36.275,35.55,35.63,692587.0,24808299.87
2016-10-12,35.665,35.665,35.215,35.5,997323.0,35325068.28
2016-10-13,35.415,35.59,35.17,35.575,812386.0,28820848.06
2016-10-14,35.76,36.415,35.66,36.2,863270.0,31157783.555
2016-10-17,36.09,36.12,35.545,35.75,637123.0,22758425.7479
2016-10-18,35.925,36.375,35.925,36.195,833982.0,30155683.4558
2016-10-19,36.21,36.65,36.085,36.485,546751.0,19943282.5
2016-10-20,36.6,36.6,36.275,36.485,530871.0,19341820.865
2016-10-21,36.485,36.715,36.15,36.255,618518.0,22467873.82
2016-10-24,36.25,36.62,36.075,36.08,379575.0,13771888.03
2016-10-25,35.955,36.195,35.57,35.6,632420.0,22637595.385
2016-10-26,35.575,35.605,34.96,35.24,784654.0,27600059.295
2016-10-27,35.235,35.67,35.145,35.345,607554.0,21489195.79
2016-10-28,35.215,35.66,34.7,35.385,630614.0,22276536.82
2016-10-31,35.25,35.555,35.23,35.255,769307.0,27188808.59
2016-11-01,35.325,35.595,34.815,34.815,565068.0,19779933.12
2016-11-02,33.69,33.69,32.39,33.33,1499462.0,49660652.32
2016-11-03,33.16,33.16,32.56,32.65,1223163.0,40165688.69
2016-11-04,32.33,32.95,32.145,32.73,995077.0,32433813.48
2016-11-07,32.95,33.16,32.775,33.09,886421.0,29264067.04
2016-11-08,33.09,33.33,32.95,33.06,911138.0,30154211.28
2016-11-09,32.09,33.005,32.005,32.835,1205905.0,39535829.77
2016-11-10,33.025,33.08,31.57,31.655,1711491.0,54866628.7
2016-11-11,31.72,31.915,30.87,31.0,1212574.0,37779896.49
2016-11-14,31.225,31.29,30.65,30.875,1183849.0,36614190.92
2016-11-15,30.95,31.75,30.95,31.43,1277174.0,40095351.61
2016-11-16,31.48,32.81,31.48,32.67,1333785.0,43185100.38
2016-11-17,32.535,32.815,32.525,32.76,937143.0,30669701.75
2016-11-18,32.85,33.045,32.72,32.84,862781.0,28363013.05
2016-11-21,32.99,33.29,32.855,33.18,836139.0,27689295.78
2016-11-22,34.065,34.62,33.64,33.71,1225182.0,41507305.72
2016-11-23,33.755,34.135,33.645,33.745,834726.0,28226953.34
2016-11-24,33.8,33.97,33.625,33.8,412950.0,13948389.62
2016-11-25,33.94,34.355,33.865,34.305,524372.0,17909312.96
2016-11-28,34.27,34.27,33.775,33.925,694965.0,23570544.0
2016-11-29,33.925,33.985,33.655,33.84,721329.0,24402016.45
2016-11-30,33.84,34.26,33.78,34.02,1317278.0,44863055.07
2016-12-01,33.85,34.025,32.3,32.335,1776909.0,58170121.98
2016-12-02,32.005,32.11,31.32,32.05,1336485.0,42443429.88
2016-12-05,31.91,32.88,31.82,32.66,1092115.0,35671974.05
2016-12-06,32.61,32.93,32.5,32.7,943082.0,30839497.92
2016-12-07,33.025,33.025,32.59,32.92,771322.0,25332752.92
2016-12-08,33.09,33.115,32.745,32.835,1023792.0,33699344.73
2016-12-09,32.875,33.555,32.785,33.51,911355.0,30326749.44
2016-12-12,33.505,33.515,33.09,33.25,574760.0,19114859.34
2016-12-13,33.305,33.93,33.285,33.8,724041.0,24393837.5
2016-12-14,33.765,33.845,33.45,33.665,961786.0,32334380.36
2016-12-15,33.74,33.8,33.335,33.71,906894.0,30458896.97
2016-12-16,33.75,33.91,33.39,33.735,1185648.0,39958287.68
2016-12-19,33.75,34.155,33.66,34.03,485908.0,16507894.11
2016-12-20,34.1,34.185,33.94,34.085,625634.0,21303346.52
2016-12-21,34.09,34.375,33.95,34.28,687693.0,23520715.26
2016-12-22,34.35,34.51,34.12,34.225,635538.0,21792446.82
2016-12-23,34.4,34.44,34.22,34.39,238189.0,8183742.33
2016-12-27,34.48,34.705,34.335,34.6,268716.0,9289610.55
2016-12-28,34.6,34.605,34.33,34.39,330060.0,11361385.1
2016-12-29,34.28,34.58,34.27,34.52,239644.0,8269552.25
2016-12-30,34.58,34.58,34.195,34.42,257007.0,8847532.33
2017-01-02,34.3,34.805,34.3,34.785,206454.0,7157029.01
2017-01-03,34.87,34.9,34.525,34.56,682447.0,23629877.65
2017-01-04,34.64,34.65,34.34,34.42,851459.0,29337127.45
2017-01-05,34.505,34.98,34.46,34.875,1019557.0,35502853.16
2017-01-06,34.805,34.94,34.595,34.75,484578.0,16838932.12
2017-01-09,34.755,34.845,34.51,34.82,532398.0,18494389.45
2017-01-10,34.8,35.055,34.575,34.655,655903.0,22760948.73
2017-01-11,34.96,35.595,34.85,35.545,856841.0,30251049.99
2017-01-12,35.26,35.485,35.1,35.28,777935.0,27456728.22
2017-01-13,35.42,35.835,35.25,35.475,752323.0,26714196.06
2017-01-16,35.35,35.52,35.225,35.295,511421.0,18081339.95
2017-01-17,35.095,35.17,34.81,34.81,644844.0,22511499.34
2017-01-18,34.93,35.125,34.39,34.425,734462.0,25401880.17
2017-01-19,34.465,34.655,34.245,34.6,754243.0,26048148.85
2017-01-20,34.6,35.395,34.485,35.345,1369541.0,48055476.64
2017-01-23,35.215,35.215,34.75,34.89,985030.0,34378933.96
2017-01-24,34.975,35.0,34.515,34.74,672961.0,23362629.16
2017-01-25,34.975,35.3,34.85,34.85,756201.0,26477027.42
2017-01-26,35.035,35.04,34.605,34.785,809010.0,28146228.06
2017-01-27,34.855,34.855,34.7,34.805,419756.0,14592286.1
2017-01-30,34.66,35.58,34.66,35.5,926529.0,32684866.78
2017-01-31,35.53,35.725,35.345,35.355,888570.0,31514358.18
2017-02-01,35.515,35.71,35.245,35.275,803011.0,28449252.99
2017-02-02,34.99,35.995,34.9,35.825,889486.0,31730844.17
2017-02-03,35.87,36.075,35.76,35.96,648193.0,23288926.07
2017-02-06,35.945,36.445,35.795,35.99,733468.0,26479316.17
2017-02-07,35.99,36.62,35.99,36.47,821599.0,29939810.69
2017-02-08,36.615,36.715,36.31,36.665,819074.0,29962524.63
2017-02-09,36.81,37.155,36.685,37.085,823075.0,30407433.88
2017-02-10,37.18,37.18,36.89,37.1,691843.0,25627513.94
2017-02-13,37.125,37.36,37.125,37.21,480348.0,17896666.62
2017-02-14,37.27,37.43,37.14,37.14,749356.0,27897884.46
2017-02-15,37.335,37.395,36.98,37.2,736266.0,27390981.15
2017-02-16,37.19,37.415,37.03,37.215,712660.0,26506278.41
2017-02-17,37.2,37.41,37.08,37.33,846767.0,31543701.66
2017-02-20,37.745,37.795,37.095,37.315,541760.0,20214147.01
2017-02-21,37.225,37.335,36.76,36.84,904797.0,33418790.12
2017-02-22,37.5,38.145,37.265,37.755,1221018.0,46146907.93
2017-02-23,37.755,38.315,37.71,38.15,1050009.0,39997693.06
2017-02-24,38.08,38.43,37.945,38.4,2176918.0,83017047.54
2017-02-27,38.485,39.06,38.275,38.685,1435458.0,55584638.11
2017-02-28,38.81,39.035,38.39,38.665,1395487.0,53976827.4
2017-03-01,38.7,38.95,38.56,38.92,853809.0,33118465.36
2017-03-02,39.0,39.0,38.565,38.7,756788.0,29288597.93
2017-03-03,38.5,38.665,38.25,38.27,769818.0,29539062.53
2017-03-06,38.21,38.31,37.95,38.185,655500.0,25022577.71
2017-03-07,38.14,38.24,37.875,37.875,887522.0,33713386.06
2017-03-08,37.87,37.915,37.565,37.71,911964.0,34434226.38
2017-03-09,37.645,37.985,37.5,37.9,777370.0,29435094.67
2017-03-10,37.845,37.955,37.675,37.75,726566.0,27460804.89
2017-03-13,38.0,38.225,37.915,38.15,791101.0,30114090.46
2017-03-14,38.115,38.215,37.845,38.08,687674.0,26176910.88
2017-03-15,38.13,38.21,37.85,38.06,666038.0,25331954.59
2017-03-16,38.35,38.36,37.885,38.08,799691.0,30417685.87
2017-03-17,37.965,38.465,37.87,38.465,1467691.0,56241585.87
2017-03-20,38.42,38.525,38.285,38.525,622429.0,23917865.62
2017-03-21,38.52,38.57,38.07,38.2,1351852.0,51675411.67
2017-03-22,38.25,38.425,37.93,38.165,873081.0,33258960.08
2017-03-23,38.075,38.535,37.975,38.535,892243.0,34194864.19
2017-03-27,38.095,38.2,37.975,38.155,741743.0,28257736.53
2017-03-28,38.305,38.495,38.115,38.42,573209.0,21964343.39
2017-03-29,38.5,38.525,38.155,38.375,523591.0,20091159.075
2017-03-30,38.33,38.705,38.305,38.62,626613.0,24180585.52
2017-03-31,38.64,38.975,38.575,38.965,577818.0,22446808.52
2017-04-03,39.1,39.62,39.1,39.25,1348692.0,53083953.915
2017-04-04,39.29,39.68,39.285,39.5,852859.0,33724073.9
2017-04-05,39.495,39.555,39.35,39.465,836174.0,32989106.25
2017-04-06,39.45,39.45,38.89,39.0,942444.0,36773877.025
2017-04-07,38.815,39.18,38.71,39.18,775672.0,30240676.31
2017-04-10,39.3,39.405,39.035,39.11,546382.0,21387265.93
2017-04-11,39.13,39.22,38.75,38.905,959678.0,37397936.535
2017-04-12,39.025,39.52,38.915,39.455,508391.0,19994635.13
2017-04-13,39.43,39.505,39.205,39.435,533750.0,21027876.05
2017-04-18,39.65,39.75,39.14,39.245,795016.0,31282875.57
2017-04-19,39.195,39.495,38.965,39.39,787701.0,30976894.48
2017-04-20,39.19,39.485,38.975,39.01,783428.0,30694572.335
2017-04-21,38.94,39.085,38.845,38.935,850990.0,33151885.355
2017-04-24,38.5,38.885,38.17,38.795,1088553.0,42103950.05
2017-04-25,38.94,38.94,38.575,38.59,937528.0,36238106.89
2017-04-26,38.51,39.08,38.51,39.045,543865.0,21165479.805
2017-04-27,39.025,39.48,38.91,39.325,786421.0,30857318.81
2017-04-28,39.255,39.43,38.89,38.99,1004497.0,39280342.19
2017-05-02,39.21,40.135,39.155,39.77,1076333.0,42746162.215
2017-05-03,39.8,39.89,39.68,39.74,534318.0,21248893.72
2017-05-04,39.3,39.535,38.875,39.52,1158493.0,45557383.475
2017-05-05,39.485,39.78,39.485,39.625,612804.0,24296819.795
2017-05-08,39.695,39.83,39.565,39.62,687945.0,27298533.935
2017-05-09,39.64,39.85,39.33,39.77,831504.0,32959365.945
2017-05-10,39.48,39.56,38.92,39.03,1386226.0,54292900.5522
2017-05-11,39.055,39.29,38.785,38.785,1572837.0,61322785.5534
2017-05-12,38.84,39.475,38.795,39.425,993453.0,39032817.106
2017-05-15,39.485,39.715,39.35,39.385,703389.0,27751481.095
2017-05-16,39.425,39.855,39.41,39.835,715682.0,28398548.92
2017-05-17,39.785,40.155,39.7,39.815,1148663.0,45816132.24
2017-05-18,39.87,39.955,39.335,39.565,1009323.0,39978985.635
2017-05-19,39.505,39.945,39.455,39.715,665052.0,26437372.69
2017-05-22,39.7,39.78,39.535,39.71,510729.0,20270906.1
2017-05-23,39.58,39.82,39.42,39.445,638348.0,25219962.87
2017-05-24,39.37,39.42,39.165,39.3,575386.0,22596169.425
2017-05-25,39.41,39.41,38.79,38.98,592802.0,23100340.24
2017-05-26,38.94,39.165,38.895,39.165,369944.0,14455175.07
