Date,Open,High,Low,Close,Adj Close,Volume
2001-03-27,38.264599,38.863602,37.271099,38.863602,20.339653,6041112.0
2001-03-28,39.5942,39.5942,36.891201,37.183399,19.460302,7298368.0
2001-03-29,35.926899,37.8409,35.605499,37.329601000000004,19.536819,5138261.0
2001-03-30,37.022701,38.133099,36.160702,36.818199,19.269169,5150718.0
2001-04-02,36.526001,36.6721,34.056801,34.772701,18.198639,5408001.0
2001-04-03,33.2971,33.7062,32.289001,32.3036,16.90641,7493572.0
2001-04-04,31.427,34.042198,30.389601000000003,32.829601000000004,17.181698,13233254.0
2001-04-05,33.1656,35.707802,32.902599,35.576302,18.619208999999998,10333948.0
2001-04-06,36.964298,37.0373,33.691601,34.728901,18.175716,5349276.0
2001-04-09,33.6185,35.5033,33.603901,34.188301,17.892788,6655675.0
2001-04-10,34.451302,36.526001,34.348999,36.511398,19.108604,6816656.0
2001-04-11,37.095797999999995,40.689899,36.394501,39.521099,20.68376,15313623.0
2001-04-12,39.082802,39.5942,37.6217,38.4692,20.133236,5067627.0
2001-04-13,38.4692,38.4692,38.4692,38.4692,20.133236,0.0
2001-04-16,38.4692,38.4692,38.4692,38.4692,20.133236,0.0
2001-04-17,37.5341,38.5714,35.722401,37.8409,19.804410999999998,7553050.0
2001-04-18,40.894501,43.1591,40.251598,43.1591,22.587744,12955986.0
2001-04-19,41.727299,42.6623,41.2743,42.107101,22.03717,9713156.0
2001-04-20,43.4659,43.904202000000005,42.092499,43.3344,22.679485,9374904.0
2001-04-23,42.939899,43.3344,41.347401,41.800301,21.8766,5624901.0
2001-04-24,41.7127,43.319801,41.1283,42.735401,22.365993,6994817.0
2001-04-25,41.625,43.085999,41.289001,42.501598,22.243633,4821980.0
2001-04-26,42.866901,43.3344,42.063301,43.1007,22.557178,5983892.0
2001-04-27,42.370098,44.064899,41.858799,43.539001,22.78657,6539182.0
2001-04-30,43.539001,43.539001,43.539001,43.539001,22.78657,0.0
2001-05-01,44.795398999999996,45.569801,44.123402,44.634701,23.36001,3928780.0
2001-05-02,45.642899,45.978901,44.035702,45.7743,23.956438000000002,7743913.0
2001-05-03,45.014599,46.227299,42.589298,43.977299,23.015953,10235593.0
2001-05-04,43.115299,43.4221,41.873402,43.173698,22.595382999999998,9247567.0
2001-05-07,43.8312,44.0942,42.6185,43.319801,22.671846,6668099.0
2001-05-08,42.8815,42.954601000000004,41.7127,42.516201,22.251276,7522592.0
2001-05-09,41.683399,42.004902,40.967499,41.230499,21.578386,6218383.0
2001-05-10,41.347401,44.605499,41.1283,43.977299,23.015953,13688615.0
2001-05-11,42.691601,43.7873,42.223999,43.144501,22.580101000000003,10025537.0
2001-05-14,42.7938,42.7938,41.289001,41.362,21.647215,6736234.0
2001-05-15,40.558399,40.616901,39.521099,40.324699,21.104329999999997,9915136.0
2001-05-16,39.623402,40.470797999999995,38.6007,40.032501,20.95141,7511367.0
2001-05-17,42.092499,43.1007,41.931801,42.501598,22.243633,8612364.0
2001-05-18,42.1656,43.8312,41.960999,43.8312,22.939495,7541551.0
2001-05-21,44.0942,44.123402,42.603901,43.977299,23.015953,5265636.0
2001-05-22,45.277599,47.133099,45.277599,46.607101,24.39229,12609794.0
2001-05-23,45.365299,46.519501,43.845797999999995,43.9627,23.008314000000002,11040431.0
2001-05-24,43.5243,44.561699,42.9692,43.392899,22.710104,3932407.0
2001-05-25,43.407501,43.9627,42.589298,42.8815,22.442459,4506245.0
2001-05-28,42.866901,43.2467,41.931801,42.589298,22.28953,2742637.0
2001-05-29,42.603901,42.939899,41.4935,41.610401,21.777222000000002,6713305.0
2001-05-30,40.616901,40.806801,39.448101,39.886398,20.874943,10104069.0
2001-05-31,39.433399,40.9091,39.0243,39.813301,20.836687,8326061.0
2001-06-01,40.017899,41.1721,38.892899,40.4123,21.150175,4458813.0
2001-06-04,40.4123,40.4123,40.4123,40.4123,21.150175,0.0
2001-06-05,41.142899,42.063301,40.967499,41.814899,21.884245,5945974.0
2001-06-06,42.6623,42.852299,41.055199,41.478901,21.708395,6718438.0
2001-06-07,41.551899,42.633099,40.835999,42.516201,22.251276,5185693.0
2001-06-08,44.269501,44.853901,43.027599,43.392899,22.710104,7005563.0
2001-06-11,43.3783,43.3783,42.2533,42.808399,22.4042,3238517.0
2001-06-12,42.384701,42.735401,39.448101,40.704601000000004,21.303158,9910071.0
2001-06-13,41.5812,42.691601,41.391201,42.574699,22.281891,5461593.0
2001-06-14,41.858799,41.858799,39.170398999999996,39.272701,20.553757,12753185.0
2001-06-15,38.133099,38.848999,35.897701,37.592499,19.67441,13324901.0
2001-06-18,37.504902,38.717499,37.066601,38.410702,20.102619,5532063.0
2001-06-19,38.527599,39.638,36.6721,38.235401,20.010873999999998,9971603.0
2001-06-20,36.438301,36.4529,34.144501,34.889599,18.259821,17184757.0
2001-06-21,35.5909,35.5909,33.5308,33.823101,17.701654,9261697.0
2001-06-22,34.0714,37.373402,33.180199,37.183399,19.460302,9624384.0
2001-06-25,36.978901,37.7533,36.394501,37.139599,19.437378,3474196.0
2001-06-26,37.066601,37.066601,35.313301,36.4529,19.077986,6221887.0
2001-06-27,36.686699,37.914001,36.526001,37.767899,19.766207,4779681.0
2001-06-28,37.8993,38.5714,36.029202000000005,38.1185,19.949696,13694501.0
2001-06-29,38.4692,39.521099,36.920398999999996,38.7029,20.255545,10489385.0
2001-07-02,38.2938,39.345797999999995,37.987,39.1558,20.492577,4941004.0
2001-07-03,39.068199,39.068199,37.811699,38.060101,19.91913,5057155.0
2001-07-04,37.957802,37.957802,36.613602,37.329601000000004,19.536819,3283348.0
2001-07-05,32.858799,35.766201,32.142899,35.357101,18.504492000000003,23103354.0
2001-07-06,35.3717,36.1315,34.714298,35.167198,18.405102,10153802.0
2001-07-09,35.181801,36.014599,34.115299,35.6786,18.67275,6109608.0
2001-07-10,35.897701,37.110401,35.795398999999996,36.511398,19.108604,6511095.0
2001-07-11,35.152599,35.605499,34.115299,34.845797999999995,18.236897,8019430.0
2001-07-12,36.6283,36.891201,35.5909,36.5406,19.123886,7435736.0
2001-07-13,36.9935,37.6217,36.102299,36.6721,19.192707000000002,6396355.0
2001-07-16,36.6721,36.964298,36.014599,36.263,18.978601,3451996.0
2001-07-17,34.714298,35.021099,33.238602,34.1007,17.846939000000003,11467182.0
2001-07-18,33.603901,34.977299,32.873402,34.2029,17.900427,13605250.0
2001-07-19,33.896099,34.612,32.654202000000005,33.764599,17.671039999999998,11151761.0
2001-07-20,33.282501,33.282501,31.441601000000002,32.318199,16.914053,11669641.0
2001-07-23,32.142899,33.355499,31.558398999999998,32.2159,16.860512,4345401.0
2001-07-24,32.142899,33.048698,31.7045,32.362,16.936974,4178112.0
2001-07-25,31.836,32.435101,31.0179,31.1493,16.302294,5643860.0
2001-07-26,31.2078,31.689899,30.2435,31.105499,16.279370999999998,5096442.0
2001-07-27,31.9091,32.551899,31.646099,31.938299,16.715225,5134155.0
2001-07-30,31.763,34.407501,31.5438,33.852299,17.716938,6450410.0
2001-07-31,33.852299,34.991901,33.823101,34.801899,18.213919,5878488.0
2001-08-01,33.603901,36.306801,33.457802,35.824699,18.74921,12517804.0
2001-08-02,36.2192,37.402599,34.948101,35.064899,18.351564,8294851.0
2001-08-03,34.991901,35.313301,34.115299,34.3344,17.96925,5581371.0
2001-08-06,34.144501,34.728901,33.267899,33.472401,17.518112,4827181.0
2001-08-07,32.858799,33.238602,32.2159,32.9464,17.242825,5815724.0
2001-08-08,32.858799,33.107101,32.289001,33.063301,17.304008,5763091.0
2001-08-09,31.8507,32.508099,31.7045,31.836,16.661688,5716685.0
2001-08-10,32.142899,32.449699,31.0471,31.4123,16.439939000000003,5773973.0
2001-08-13,31.9529,33.019501,31.222401,31.8507,16.669382000000002,4738614.0
2001-08-14,32.508099,33.019501,32.4935,32.771099,17.151079,3281222.0
2001-08-15,32.888,33.574699,31.777599,31.9529,16.722868,5374600.0
2001-08-16,31.5438,31.5438,30.5357,31.310101,16.38645,4744295.0
2001-08-17,31.310101,31.5,29.6737,30.009701,15.705875,6463620.0
2001-08-20,29.936701,30.974001,29.6737,30.4627,15.942957999999999,6084232.0
2001-08-21,30.477301,31.222401,30.316601000000002,30.5795,16.004087,3995171.0
2001-08-22,29.7906,31.0909,29.586,30.389601000000003,15.904698000000002,6690034.0
2001-08-23,30.9886,31.836,30.5942,31.7045,16.592865,6086970.0
2001-08-24,31.938299,33.8815,31.763,33.852299,17.716938,5831467.0
2001-08-27,34.115299,35.050301,33.75,34.188301,17.892788,5673771.0
2001-08-28,34.129902,34.129902,31.7922,31.7922,16.638765,6843007.0
2001-08-29,31.573,32.230499,30.5357,30.7549,16.095882,7766870.0
2001-08-30,30.5357,30.974001,29.6007,30.1705,15.790032,7302612.0
2001-08-31,29.308398999999998,29.907498999999998,28.241899,28.5779,14.956529999999999,10457969.0
2001-09-03,28.1688,28.5049,26.3717,27.189899,14.230103,7274755.0
2001-09-04,28.6071,28.6364,26.664,28.241899,14.780676999999999,9426511.0
2001-09-05,27.073,27.438299,26.444799,26.810101,14.031335,8204983.0
2001-09-06,27.0292,27.467501000000002,24.443199,24.823,12.991361,9607889.0
2001-09-07,25.0714,25.641199,23.888,24.6185,12.884336,13836592.0
2001-09-10,23.902599,24.764601000000003,23.902599,24.3263,12.731413,10126973.0
2001-09-11,24.487,25.086,21.3312,22.2808,11.660878,12150121.0
2001-09-12,21.199699,23.1429,20.819799,22.324699,11.683853,7136428.0
2001-09-13,22.2808,22.5,21.638,21.9886,11.507953,4374627.0
2001-09-14,22.2808,22.7922,18.847401,19.052,9.971053,8807705.0
2001-09-17,19.402599,20.7906,17.766199,20.586,10.773889,9381817.0
2001-09-18,20.396099,20.4107,19.1542,19.4464,10.177465,10888279.0
2001-09-19,19.1542,19.811701,18.569799,18.862,9.871614,8257685.0
2001-09-20,18.3214,19.0958,16.9188,17.2257,9.015243,12194336.0
2001-09-21,14.2597,16.816601000000002,14.1721,16.1591,8.457025999999999,10403419.0
2001-09-24,16.7873,18.014601000000003,16.188299,17.9708,9.405194999999999,11566427.0
2001-09-25,17.883101,20.3815,17.3864,19.8993,10.414495,9954697.0
2001-09-26,19.4172,19.943199,18.116899,18.467501000000002,9.665149000000001,9853947.0
2001-09-27,17.8393,17.8393,16.612,17.064899,8.931085000000001,8319354.0
2001-09-28,17.883101,18.555201,17.532498999999998,17.853901,9.344014999999999,6990398.0
2001-10-01,18.014601000000003,18.0438,16.8458,17.4594,9.13755,4959005.0
2001-10-02,17.400999,18.686701,16.875,18.263,9.558125,7317396.0
2001-10-03,17.9123,18.0877,17.2841,17.766199,9.298119,4515143.0
2001-10-04,19.5487,20.6737,19.066601000000002,20.6737,10.819785000000001,10576583.0
2001-10-05,20.1623,21.0243,19.2127,19.5779,10.246288,8174868.0
2001-10-08,19.5779,21.6234,19.2127,21.4042,11.2021,6898926.0
2001-10-09,21.5795,22.7922,20.8929,21.0828,11.033892999999999,9893439.0
2001-10-10,20.7467,22.7922,20.483801,22.646099,11.852061,8072543.0
2001-10-11,23.5812,24.735398999999997,23.4205,24.7062,12.930235,9992204.0
2001-10-12,25.4221,25.860398999999997,22.9821,23.435101,12.264992999999999,8390057.0
2001-10-15,22.689899,23.6688,22.061701,22.2955,11.668569999999999,7510340.0
2001-10-16,21.769501,23.741899,21.1266,23.610398999999997,12.356738,12031827.0
2001-10-17,24.0341,25.8312,23.230499,23.5812,12.341455,23228539.0
2001-10-18,20.8783,21.813299,20.7321,21.316601000000002,11.156255,18925231.0
2001-10-19,21.2143,22.164,20.819799,21.302,11.148611,9596116.0
2001-10-22,21.3458,22.4708,20.615299,22.266199,11.653236,8522565.0
2001-10-23,22.646099,24.224001,22.573,23.858801,12.486742,9973930.0
2001-10-24,23.362,24.8377,22.9967,23.9172,12.517302,9314604.0
2001-10-25,24.866899,25.4221,23.1721,23.3766,12.234374,8290128.0
2001-10-26,24.677,25.568199,24.282498999999998,25.1299,13.151979999999998,6546701.0
2001-10-29,25.1299,25.1299,24.180201,24.5016,12.823153,1339047.0
2001-10-30,23.727301,23.800301,21.9156,22.427,11.737394,2856118.0
2001-10-31,21.5065,23.6688,21.5065,23.3766,12.234374,4046367.0
2001-11-01,23.610398999999997,24.2533,23.099001,24.2386,12.685513,1442467.0
2001-11-02,25.056801,25.3636,24.5308,24.823,12.991361,2695342.0
2001-11-05,25.5536,27.0,25.2614,26.9562,14.107795000000001,2954131.0
2001-11-06,27.0292,28.125,26.927,27.394501,14.337183999999999,3864442.0
2001-11-07,27.686701,28.4172,26.737,27.6136,14.451849,2563039.0
2001-11-08,27.6136,28.6364,27.2484,28.5487,14.941245,3110800.0
2001-11-09,27.7451,28.314899,27.4091,27.8328,14.566574,2474814.0
2001-11-12,27.6136,28.402599,26.444799,27.3214,14.298925,2940031.0
2001-11-13,28.2565,30.009701,28.022699,29.936701,15.667669,2802732.0
2001-11-14,30.316601000000002,31.675301,30.0243,30.2435,15.828235999999999,4008723.0
2001-11-15,30.199699,31.3685,30.199699,31.1493,16.302294,3728785.0
2001-11-16,31.4123,32.990299,30.5942,32.727299,17.128157,3920224.0
2001-11-19,33.019501,33.311699,31.2078,31.2078,16.332911,2817652.0
2001-11-20,30.9594,30.9594,28.271099,28.7094,15.025351,5096852.0
2001-11-21,27.759701,29.2938,27.3214,28.110398999999997,14.711857,3442892.0
2001-11-22,28.855499,29.9513,28.6364,29.644501,15.514743,1431926.0
2001-11-23,29.9513,30.6672,29.2062,29.7321,15.560589000000002,1565940.0
2001-11-26,30.6672,30.974001,29.805201,29.8783,15.637107,2240118.0
2001-11-27,30.608801,30.900999,29.177,29.644501,15.514743,2219996.0
2001-11-28,29.615299,30.2435,28.490299,28.8263,15.086529,2781103.0
2001-11-29,28.2127,29.016199,28.008101,28.680201,15.010067000000001,2548460.0
2001-11-30,28.9286,29.4984,28.125,28.782498999999998,15.063607000000001,2475020.0
2001-12-03,28.125,28.6656,27.6283,27.891199,14.597139000000002,2939826.0
2001-12-04,28.022699,28.7533,28.022699,28.7094,15.025351,2478921.0
2001-12-05,29.9513,31.9821,29.9513,31.9237,16.707582000000002,5408069.0
2001-12-06,32.8442,33.136398,31.6315,31.9237,16.707582000000002,3926521.0
2001-12-07,32.435101,32.566601,31.616899,31.616899,16.547022,2387274.0
2001-12-10,30.974001,31.441601000000002,30.375,30.477301,15.950598999999999,2322799.0
2001-12-11,30.097401,31.646099,29.775999,30.900999,16.172345999999997,3194781.0
2001-12-12,31.9091,31.967501000000002,30.974001,31.4123,16.439939000000003,2676246.0
2001-12-13,31.7045,31.9529,29.1623,29.5422,15.461205,4734644.0
2001-12-14,29.074699,29.7321,28.6071,28.782498999999998,15.063607000000001,2632442.0
2001-12-17,29.074699,30.5357,28.7094,30.228901,15.820599,1962371.0
2001-12-18,30.2435,31.3685,30.097401,30.4042,15.912338,1651770.0
2001-12-19,30.097401,30.740299,28.9286,29.2938,15.331198,2526627.0
2001-12-20,28.782498999999998,29.2062,27.277599,27.4529,14.367749,3561233.0
2001-12-21,26.5909,27.978901,26.0065,27.4821,14.383029999999998,3041124.0
2001-12-24,27.978901,28.022699,27.5406,27.891199,14.597139000000002,358786.0
2001-12-25,27.891199,27.891199,27.891199,27.891199,14.597139000000002,0.0
2001-12-26,27.891199,27.891199,27.891199,27.891199,14.597139000000002,0.0
2001-12-27,28.125,28.7094,28.125,28.6071,14.971807,754874.0
2001-12-28,28.782498999999998,28.782498999999998,27.759701,28.519501,14.925964000000002,494648.0
2001-12-31,28.519501,28.519501,28.519501,28.519501,14.925964000000002,0.0
2002-01-01,28.519501,28.519501,28.519501,28.519501,14.925964000000002,0.0
2002-01-02,28.650999,29.191601000000002,27.6136,28.198,14.757701999999998,1399689.0
2002-01-03,28.7971,30.7841,28.7094,30.608801,16.019423,3374380.0
2002-01-04,31.4123,32.332802,30.6964,31.0033,16.225885,4203036.0
2002-01-07,31.4123,32.069801,30.900999,31.1493,16.302294,3123599.0
2002-01-08,31.1493,31.6607,30.316601000000002,31.134701,16.294655,3677246.0
2002-01-09,31.7045,33.048698,31.7045,32.785702,17.158724,4319392.0
2002-01-10,32.800301,33.2971,32.2159,33.048698,17.296364,4654701.0
2002-01-11,33.311699,34.392899,33.311699,34.1591,17.877506,3500249.0
2002-01-14,33.691601,33.7062,32.9464,33.151001,17.349905,2750919.0
2002-01-15,32.7565,33.589298,32.2159,32.9464,17.242825,4459498.0
2002-01-16,30.7549,31.3393,30.389601000000003,30.681801,16.057625,8394574.0
2002-01-17,30.8279,31.8507,30.185101,30.608801,16.019423,5882047.0
2002-01-18,30.112,30.316601000000002,29.483801,30.097401,15.751772,3751508.0
2002-01-21,30.2435,30.389601000000003,29.25,29.6299,15.507103,1956211.0
2002-01-22,29.6591,30.930201,29.4545,29.9659,15.682954,2627172.0
2002-01-23,29.6591,30.1705,29.2208,30.1558,15.782338000000001,4020700.0
2002-01-24,30.8279,31.8799,30.4627,31.675301,16.577582999999997,3396624.0
2002-01-25,31.4123,31.967501000000002,30.900999,31.777599,16.631121,2111032.0
2002-01-28,32.157501,32.5812,31.777599,32.391201,16.952257,1561492.0
2002-01-29,32.435101,32.435101,31.4123,31.5,16.485836,2703145.0
2002-01-30,30.900999,31.266199,30.389601000000003,30.9594,16.202909,3743295.0
2002-01-31,31.836,31.836,31.134701,31.514601000000003,16.493481,2247305.0
2002-02-01,31.7045,32.873402,31.485398999999997,32.289001,16.898767000000003,2223692.0
2002-02-04,31.9967,33.238602,31.777599,32.873402,17.204622,3311000.0
2002-02-05,32.449699,32.858799,32.055199,32.449699,16.982870000000002,3149745.0
2002-02-06,32.727299,33.1656,31.9237,32.142899,16.822304000000003,4072171.0
2002-02-07,31.7045,32.698101,31.4123,32.435101,16.975231,2056003.0
2002-02-08,31.266199,31.558398999999998,29.9513,30.039,15.721210000000001,6744447.0
2002-02-11,30.389601000000003,30.8864,30.039,30.360398999999997,15.889417000000002,3325784.0
2002-02-12,31.0471,31.5438,30.433398999999998,30.608801,16.019423,3447136.0
2002-02-13,31.061701,31.777599,30.638,31.558398999999998,16.516401000000002,3192454.0
2002-02-14,32.5812,33.823101,32.435101,33.75,17.663397,6723777.0
2002-02-15,33.384701,33.603901,32.800301,33.384701,17.472217999999998,4181750.0
2002-02-18,32.5812,32.829601000000004,32.289001,32.683399,17.105179,1611935.0
2002-02-19,32.508099,32.5812,32.011398,32.362,16.936974,1838212.0
2002-02-20,31.8507,32.464298,31.558398999999998,32.1283,16.814664999999998,3214972.0
2002-02-21,33.223999,33.6185,32.435101,32.5373,17.028719,4040618.0
2002-02-22,31.865299,31.938299,30.974001,31.4123,16.439939000000003,2824155.0
2002-02-25,31.777599,32.654202000000005,31.266199,32.654202000000005,17.089903,2068117.0
2002-02-26,33.2533,34.319801,33.238602,33.75,17.663397,4457308.0
2002-02-27,34.085999,34.699699,33.896099,34.612,18.114535999999998,2895063.0
2002-02-28,34.129902,35.064899,33.647701,34.626598,18.122170999999998,2957348.0
2002-03-01,34.129902,36.379902,34.129902,36.233799,18.963318,3565887.0
2002-03-04,37.855499,39.112,37.6217,38.717499,20.263187,4960511.0
2002-03-05,38.9659,39.564899,38.352299,38.936699,20.377907,3976622.0
2002-03-06,38.717499,39.5942,38.133099,38.819801,20.316725,2319308.0
2002-03-07,39.4627,40.9091,39.345797999999995,40.9091,21.410185000000002,3134276.0
2002-03-08,40.514599,41.055199,39.082802,40.9091,21.410185000000002,5418952.0
2002-03-11,40.616901,40.748402,38.936699,39.082802,20.454372,3698669.0
2002-03-12,38.717499,39.360401,37.855499,38.4692,20.133236,3429956.0
2002-03-13,38.995098,39.228901,38.103901,38.2938,20.041441,6361295.0
2002-03-14,38.425301,39.009701,38.2062,38.7906,20.301451,1914528.0
2002-03-15,38.498402,39.521099,38.279202000000005,39.521099,20.68376,2151551.0
2002-03-18,40.164001,40.8214,39.5942,40.383099,21.134892999999998,2120477.0
2002-03-19,40.616901,41.420398999999996,39.988602,41.420398999999996,21.677776,2849821.0
2002-03-20,41.201302,41.347401,39.389599,39.535702,20.691402,4112005.0
2002-03-21,39.375,39.521099,38.644501,38.805199,20.309084,4084285.0
2002-03-22,39.433399,39.9594,38.980499,39.375,20.607298,2388437.0
2002-03-25,39.4627,40.266201,39.170398999999996,39.448101,20.645557,1712343.0
2002-03-26,39.082802,39.901001,38.761398,39.901001,20.882586,2368725.0
2002-03-27,40.032501,40.383099,39.301899,39.535702,20.691402,2022807.0
2002-03-28,40.1786,42.633099,39.988602,42.223999,22.098351,4204569.0
2002-03-29,39.535702,39.535702,39.535702,39.535702,20.691402,0.0
2002-04-01,39.535702,39.535702,39.535702,39.535702,20.691402,0.0
2002-04-02,42.223999,43.5243,41.800301,41.858799,21.907217000000003,3423249.0
2002-04-03,41.2743,41.566601,40.646099,41.201302,21.56311,4216862.0
2002-04-04,40.9091,41.698101,40.426899,41.055199,21.486645000000003,4634784.0
2002-04-05,40.9529,41.069801,39.740299,39.740299,20.798479,2999236.0
2002-04-08,39.667198,39.857101,37.198101,37.388,19.567379000000003,5106503.0
2002-04-09,38.498402,38.717499,37.884701,38.147701,19.964979,3305661.0
2002-04-10,37.4757,38.5714,37.329601000000004,38.25,20.018517000000003,3233658.0
2002-04-11,38.7906,38.892899,36.978901,37.154202000000005,19.445021,3181572.0
2002-04-12,37.548698,37.548698,36.613602,36.759701,19.238554,2743048.0
2002-04-15,37.241901,37.957802,37.0373,37.2565,19.49856,2106720.0
2002-04-16,39.126598,39.798698,38.892899,39.754902,20.806126000000003,5788141.0
2002-04-17,40.806801,41.5373,40.397701,40.6315,21.264898000000002,4431162.0
2002-04-18,40.324699,40.748402,39.0243,39.1558,20.492577,4454159.0
2002-04-19,39.082802,40.193199,38.863602,39.448101,20.645557,2343606.0
2002-04-22,39.214298,39.404202000000005,38.279202000000005,38.629902,20.217344,1897075.0
2002-04-23,39.842499,40.032501,38.717499,38.9221,20.370268,3247278.0
2002-04-24,38.498402,38.892899,38.235401,38.498402,20.148521,2365235.0
2002-04-25,38.133099,38.366901,36.248402,36.730499,19.223272,4804732.0
2002-04-26,37.2565,38.060101,36.555199,36.555199,19.131525,2715670.0
2002-04-29,36.073101,36.306801,35.444801,35.6786,18.67275,2572211.0
2002-04-30,35.941601,36.832802,35.108799,36.818199,19.269169,2373927.0
2002-05-01,36.818199,36.818199,36.818199,36.818199,19.269169,0.0
2002-05-02,36.8036,37.2565,35.1964,35.1964,18.420386999999998,3689156.0
2002-05-03,33.5308,33.560101,30.7549,30.974001,16.210548,8452273.0
2002-05-06,31.3393,32.785702,30.842501000000002,30.842501000000002,16.141727,5225939.0
2002-05-07,30.5357,32.2159,29.819799,31.1786,16.317631,5540372.0
2002-05-08,32.7127,34.3344,32.362,34.3344,17.96925,5689992.0
2002-05-09,35.430199,35.7808,33.910702,34.261398,17.931042,3338241.0
2002-05-10,33.75,33.75,32.186699,32.508099,17.013433,3290672.0
2002-05-13,31.646099,32.639599,30.900999,32.508099,17.013433,4743268.0
2002-05-14,33.238602,35.0065,32.873402,34.568199,18.091607999999997,3872655.0
2002-05-15,35.6493,35.985401,33.852299,35.167198,18.405102,5113553.0
2002-05-16,34.728901,35.386398,34.144501,34.699699,18.160429,2594113.0
2002-05-17,35.6493,36.3507,34.860401,35.138,18.389824,3534950.0
2002-05-20,35.430199,35.576302,34.188301,34.495098,18.053352,1380045.0
2002-05-21,34.042198,34.626598,33.5308,33.5308,17.548679,2062436.0
2002-05-22,33.238602,33.823101,32.2159,32.3036,16.90641,2990338.0
2002-05-23,32.5373,32.888,31.6315,32.055199,16.776403,2829836.0
2002-05-24,32.362,32.4058,30.638,30.974001,16.210548,4214261.0
2002-05-27,31.0471,31.967501000000002,31.0471,31.3393,16.401733,1426656.0
2002-05-28,31.8507,31.9091,30.7549,30.9156,16.179985000000002,2702187.0
2002-05-29,30.681801,30.7549,29.425301,29.425301,15.400023999999998,3001631.0
2002-05-30,29.2208,29.235398999999997,27.978901,28.402599,14.864782,3853901.0
2002-05-31,28.7094,29.980499,28.5779,29.8929,15.644746,2819980.0
2002-06-03,29.513,29.6591,28.3442,28.3442,14.834220000000002,1948545.0
2002-06-04,27.8766,27.9205,27.102301,27.394501,14.337183999999999,2701844.0
2002-06-05,28.198,28.4464,27.9205,28.052,14.681295,2524505.0
2002-06-06,28.227301,28.8409,27.5406,27.555201,14.421288,3209428.0
2002-06-07,25.860398999999997,26.138,24.516199,26.138,13.679582,6039948.0
2002-06-10,26.985398999999997,26.985398999999997,26.211,26.5179,13.878407000000001,2432105.0
2002-06-11,26.5179,26.664,25.3783,26.152599,13.687219,4163749.0
2002-06-12,24.691601000000002,24.896099,23.2743,23.6688,12.387300999999999,6272796.0
2002-06-13,24.5455,25.013,23.347401,23.888,12.502023,5952408.0
2002-06-14,23.4643,23.6688,22.573,23.435101,12.264992999999999,4011050.0
2002-06-17,23.961,24.735398999999997,23.814899,24.574699,12.861414,3296627.0
2002-06-18,25.1007,25.1007,23.639601000000003,24.603901,12.876697,3453570.0
2002-06-19,23.0844,23.7127,22.763,23.230499,12.157909,3923167.0
2002-06-20,22.353901,22.865299,21.3312,21.7987,11.408566,4403852.0
2002-06-21,21.258101,22.310101,20.936701,20.980499,10.980352,2875762.0
2002-06-24,21.6234,21.6964,20.235398999999997,20.264601000000003,10.605678999999999,2695274.0
2002-06-25,21.4042,22.164,21.0828,22.0471,11.538568,3478963.0
2002-06-26,19.431801,20.717501000000002,19.300301,20.586,10.773889,7202956.0
2002-06-27,21.5065,22.763,21.302,21.813299,11.416207,4929574.0
2002-06-28,22.9967,23.6688,22.2808,23.4205,12.25735,5310399.0
2002-07-01,22.353901,23.902599,21.7841,21.9886,11.507953,5982387.0
2002-07-02,20.9659,21.302,20.3815,20.6007,10.781583,4916912.0
2002-07-03,20.439899,20.8929,18.9205,18.9205,9.902233,4972763.0
2002-07-04,19.7971,20.8929,19.5779,20.8929,10.934505999999999,2527174.0
2002-07-05,21.068199,22.646099,21.068199,22.427,11.737394,3463084.0
2002-07-08,22.427,23.157498999999998,21.608801,22.2078,11.62267,3334956.0
2002-07-09,22.134701,22.2808,20.439899,21.068199,11.026254,4853806.0
2002-07-10,20.2792,20.936701,19.8701,19.987,10.460394,4684475.0
2002-07-11,19.431801,20.352301,19.227301,19.5049,10.208084,3533308.0
2002-07-12,21.258101,21.4042,20.308398999999998,20.6737,10.819785000000001,4328221.0
2002-07-15,20.4984,21.112,20.235398999999997,20.7321,10.850348,2863989.0
2002-07-16,21.4042,21.550301,20.016199,20.717501000000002,10.84271,4374764.0
2002-07-17,20.1623,23.6688,20.1623,22.134701,11.584415,8963348.0
2002-07-18,22.134701,23.741899,21.9156,23.025999,12.050886,6452668.0
2002-07-19,21.7841,22.7922,21.228901,21.740299,11.378001,3650484.0
2002-07-22,21.3312,22.5,21.0536,21.0828,11.033892999999999,2615399.0
2002-07-23,21.477301,21.8864,19.8701,20.235398999999997,10.590397,4071692.0
2002-07-24,19.139601000000003,19.724001,17.766199,18.9935,9.940436,4487355.0
2002-07-25,19.724001,19.855499,15.6477,16.0714,8.411127,9722191.0
2002-07-26,16.0714,17.1672,15.7062,16.948,8.869905000000001,7684874.0
2002-07-29,17.240299,17.9708,16.802,17.9708,9.405194999999999,3444535.0
2002-07-30,18.6721,18.949699,18.058398999999998,18.525999,9.695765,4249100.0
2002-07-31,18.9935,19.650999,17.766199,18.263,9.558125,3645146.0
2002-08-01,17.605499,18.102301,16.758101,16.758101,8.770517,2810466.0
2002-08-02,16.802,16.948,15.487,15.6331,8.181738000000001,3649526.0
2002-08-05,15.414,15.6331,15.1364,15.1948,7.952349000000001,2742706.0
2002-08-06,14.6542,16.509701,14.5666,16.0714,8.411127,4634168.0
